Geneid,0,1,2,3,4,5,6,7,8,9
PSPTO_RS19005,0.024580095077704887,-0.03651796627680331,0.00820263234610416,0.002043773816381679,0.0029073156749584834,0.00032648429818806586,-0.036574541102957596,-0.023146811365803655,-0.0059607207689315175,0.009297879886695344
PSPTO_RS19010,0.02156094287772901,0.029667116521463286,0.00033753067974484315,0.010222107063157744,-0.005468151677588573,0.011660981177033338,0.0028712220252847137,0.002209918936366043,0.009035172389876113,-0.012059027757917512
PSPTO_RS19015,0.02239429664075966,-0.0011990829567608396,-0.003232920739224713,0.009005108549744765,-0.004516624383531403,0.002767496813660444,0.0027223276571596046,0.01177331597721,0.006262470676513886,-0.01413083482676678
PSPTO_RS19020,0.007346809646411038,0.01459637488711063,0.0037596167484137866,-0.009326473426914055,-0.0017490783989344146,-0.002918081418053032,-0.00246254383067605,-0.0007724078550676826,0.006302561093817314,-0.006093579464428726
PSPTO_RS19025,0.0007507317930404375,0.009674168925614362,0.00032392121123353676,-0.009753604385355072,-0.0066356339554954425,0.005042612746634198,-0.007804982221070907,-0.02268436997347638,0.005016089331588495,-0.016997206552478564
PSPTO_RS19030,-0.0051148165415425325,0.011153076170674625,-0.0012718437968777005,-0.0036233368317139347,0.014282414928188759,-0.005669431285625523,0.002086370460785404,0.003150879251452303,-0.018956435379010466,-0.012595564865107836
PSPTO_RS19035,-0.008544056038660786,-0.014531171118113468,-0.002081359000443207,-0.0069714245261770814,0.008935205007716168,-0.009776784209168428,-0.0028414897032386323,0.0102611727153791,-0.002621512587861484,-0.005635650005541691
PSPTO_RS19040,-0.003355896392693868,0.01905714831671916,0.0028032602800763386,-0.004831463103544712,0.0026523839522449542,0.0010497293192510027,-0.001130203497898679,-0.00026747890636429896,0.007792725018634475,-0.006152178164885997
PSPTO_RS19045,-0.001273102420700682,0.01899992035749578,0.01903367229636953,-0.00507021944685335,-0.0011515783706107152,-0.007224190606744024,-0.005369707940767826,-0.0014469570603396415,-0.008483637657705496,-0.001188206689266506
PSPTO_RS19050,-0.006799802096764042,-0.006105513388318675,0.011931087745845361,-0.008961729623474475,0.01912729652793888,0.011174675682246189,0.004115482344306247,0.010436639181117575,0.0016198559955152275,-0.0016431800723500246
PSPTO_RS19055,-0.00450257204841519,-0.0020305875165764972,-0.0026969006925465487,-0.012925839386969023,0.005846296119942256,0.019580879100099216,-0.013194430845571693,0.012686170339786713,-0.008194895615411674,-0.002317337242343906
PSPTO_RS19060,-0.005928376701708792,-0.0011704210610399403,-0.017220721221375797,-0.016275806342072853,0.010650356225324831,0.03876246973342765,-0.0360933056165326,-0.004123039808933741,-0.007187752628737439,0.01312129211082553
PSPTO_RS19065,-0.009100110858639434,-0.0151932366706694,-0.02820995175458533,-0.010243829035239928,0.005882141136351145,0.04522735518393402,-0.03348339581279506,0.012028132413230329,-0.007485655891389379,0.008967800605948241
PSPTO_RS19070,-0.013262073227895353,-0.006734209388470305,0.002705594169811852,-0.002133237706167392,-0.009970482564138364,-0.015086259949030201,0.007458617632939556,0.02885530733213828,-0.0013028547465419483,-0.00659858300812915
PSPTO_RS19075,-0.015769231672225378,-0.001616107162364629,0.0031222734358495154,-0.0015234639069941968,0.007991107286770813,-0.005055292535786976,3.922231400644125e-05,0.0013722374859603417,-0.0029660880027811438,-0.0035638270388007156
PSPTO_RS19080,-0.016883067534746256,-0.011382950953127859,0.013700926436661981,0.004764183847873628,-6.951032137888714e-05,-0.009532576289930898,0.010035739770993026,-0.0056692053524795534,-0.006668256189160943,0.007300807327692058
PSPTO_RS19085,-0.011425700580430895,0.009982933973707628,0.015335423295605612,0.0017642852917435048,0.001665651876468978,-0.006998424897778865,0.01009897575577187,0.009259717607682598,-0.0009207696596917579,-0.002628309920827768
PSPTO_RS19090,0.009864201236984194,-0.004463793794931659,-0.026037128031726878,-0.05103411170782929,0.010806779243810107,-0.08636605299581701,-0.0008438711023723203,-0.00937229989074279,0.02702438654300798,0.012210532146097661
PSPTO_RS19095,0.002814001461270582,-0.006004660562879381,-0.004601549189584221,0.016769176704779398,-0.003473259966491952,-0.0032577661823527788,0.008090312375171566,0.004959874151342068,-0.005534792011875424,0.006152692045979861
PSPTO_RS19100,-0.015811633760099968,0.0008655910599280046,-0.008517006249559523,0.0016721039057745685,-0.002141092642183096,-0.0018211502509975091,0.005160180355649604,-0.0045885188200101455,-0.016012690982219073,0.008064758115873635
PSPTO_RS19105,0.0037371203512094613,0.006378908193916479,-0.0034310835271261337,-0.00018615261189706858,-0.0065513592390162865,-0.009610480598136665,0.0036810519116126043,0.008193301854177238,-0.015371662048016313,-0.002604926447475215
PSPTO_RS19110,-0.01126534508573829,0.004274285643199551,0.0093063326600424,0.014918116789418663,0.01666237202575497,0.011103528101645731,0.006761903294711543,-0.007077825132154042,-0.01937701654170984,-0.00035729882365932985
PSPTO_RS19115,-0.013255195845495265,-0.0013225524144524759,-0.007422926634751431,-0.00437411845965291,-0.007451942684992714,0.0032442640520784598,0.008679887183194544,0.012792815757947624,-0.004174437778635896,0.016454331455193805
PSPTO_RS19120,0.005157436291810411,-0.00271690368590665,0.0030900721924327517,0.02407867126596214,0.043463423729993726,0.008034981527305562,0.02002459120580693,0.007872158409132657,-0.023662291365751445,0.0013725110521516767
PSPTO_RS19125,-0.0011475627316980576,-0.008776342653758104,-0.042157014581126785,-0.0007205037840587482,0.00538320710781631,0.007880013206555484,0.018658969435835834,-0.007062843406378011,-0.0066365137908937525,0.007268028727411588
PSPTO_RS19130,-0.016626606054614725,-0.0025523076912494246,-0.027554858139819945,-0.015984356188008083,0.002064790701140771,0.02483883916215111,-0.00902188603265377,0.01314180311545625,-0.012747614368706838,-0.00224533486800799
PSPTO_RS19135,-0.005994394332211973,0.013128944943616341,-0.006927897471426538,-0.011984711967222809,0.0049788919407550225,0.006299176496309882,-0.00377978151032503,-0.010442737019442072,-0.008173623206760962,-0.0025522891859699436
PSPTO_RS19140,-0.009121993067210737,0.0034871946695288537,-0.0271066039199087,-0.0014173860144765147,-0.002279883088326505,0.01097672374383906,-0.01585794288428777,0.006733685063975244,4.4824502256747295e-07,0.0051503753604945956
PSPTO_RS19145,-0.002164669067325758,0.002922838143834556,-0.024454344404450643,-0.0005126398833963311,-0.0019624365376252357,0.009612666454382409,-0.015740305839781355,-0.004979460600298994,0.0038494372093797248,-0.015200527580183278
PSPTO_RS19150,-0.0010806559042630486,0.006083022823406532,0.0011173702793638085,0.013126175954575336,0.005163823133993135,-0.00023048312650737898,-0.010430942295636797,0.0015997762285896344,0.009466474646024375,0.008693709192127209
PSPTO_RS19155,-0.004047161345737621,-0.007848014160376794,-0.0006384664507506584,0.01388959679313255,0.005053261333350878,-0.0028580927132956075,-0.012247954165048447,0.0016649826272503673,0.0018210364877073257,0.012935906701374306
PSPTO_RS19160,-0.0019127998701253736,-0.004951646065466293,-0.004451976008811164,-0.010009785008922483,-0.005572092031931756,-0.0030464311075807395,-0.0014101525145215072,0.0034464728393762854,-0.006992766580210177,-0.0026872390056001012
PSPTO_RS19165,0.010463628858326787,0.02133992735899177,-0.037988435255323715,0.021536407702245346,-0.0014476874424329445,-0.003863426944402486,-0.01633697740494531,-0.004332297091892979,0.002256788218286178,-0.00414251424947055
PSPTO_RS19170,-0.0017079326784266583,-0.023602013878531315,-0.038163093344299036,-0.0014419999301027561,-0.005163743938303905,-0.004501350145682408,0.009696787352485955,-0.00435551534857837,-0.013269958296097612,-0.02439376575424939
PSPTO_RS19175,-0.017327814294152626,0.01808429142870756,0.0022111792034989683,-0.012268540154356739,-0.0019121678241992748,0.0032626990870499167,0.0019903993315539452,-0.02300368178908433,0.01127992856988625,0.0014599554171906546
PSPTO_RS19180,-0.009963348763991652,0.0004443224667725652,-0.0058895006899959005,-0.005208164276341101,-0.0019100632941115767,0.00012662261480175018,0.002458219103788048,0.004160076078915343,0.004155928200109179,-0.006213802034620547
PSPTO_RS19185,-0.013253436274259343,0.009921656550444103,-0.00039762759148037006,-0.005632878615447122,0.0024012500367718336,0.002557558093000163,0.0020661864611277916,-2.8491894226371057e-05,0.010451674348784808,-0.0023199896225300156
PSPTO_RS19190,-0.011687151663486868,0.014663463572168316,-0.002822893318653761,-0.013000499385295248,0.00037070415932706957,0.006863609369054328,-0.006220411856454818,0.009763665300526714,0.010144355776508946,-0.002443365918170098
PSPTO_RS19195,0.008476180426329959,0.0026984330951082647,0.0008354893364480958,-0.0005542794377442938,-0.0028404974596509492,-0.0024327418300770735,0.003162380122172093,-0.004673090580793612,0.005262371074244694,0.005622989330773431
PSPTO_RS19200,-0.006623496199595454,0.0017642151678116643,-0.002544302602090488,-0.0013282863879461497,-0.005071908887175584,0.010082858528647973,0.007619487954512863,-0.003147391797048774,0.002553960291651259,0.03648410469691274
PSPTO_RS19205,-0.013041645670880326,0.011003247289803708,-0.003947326644069554,-0.00025289308657125886,-0.002677103284689619,-0.004687692202491109,-0.00011067621823042965,0.005221299166174824,-0.003170886682735876,0.0032307464929615254
PSPTO_RS19210,-0.0072132085721276626,-0.001970345929851849,-0.00048615867735938857,0.005112571940361893,-0.004856349209732524,-0.003255892171529145,-0.002240432758832145,-0.0006356113073297255,-0.0084894168693125,0.02567590554364095
PSPTO_RS19215,-0.0008998658680473098,-0.0114282388307826,0.0034312603617375702,0.00619956507456609,-0.005040280491990113,-0.009428142858042303,0.0020756471758732083,0.011059654054434232,-0.000504468547952383,0.011999260970467272
PSPTO_RS19220,-0.005484683530542359,0.0007904656561626701,0.002413128301397678,0.005999765000273602,-0.006032772687502893,-0.006839137079215569,0.0006326839028039569,0.0024112598985875067,-0.0023505115023822634,0.022130476134871832
PSPTO_RS19225,0.0005190647106109491,0.003982760928262598,-0.0008433818184485832,0.008752582157533445,-0.002398959076095179,-0.0018765374354828847,0.005889738737142451,2.9393676131382214e-05,0.008866221546428951,0.006053977067125102
PSPTO_RS19230,0.007116012200920931,0.0009306574892456354,0.006511345208922156,0.015891190977824855,-0.0029605316756148854,0.010833805679800574,0.013856292248028512,0.004491059731445708,0.01800750633110549,-0.000756858975312142
PSPTO_RS19235,-0.02094137729550911,-0.004462655602953659,0.006047239355995525,0.01563189567201482,0.00478703419911762,0.0015365072970953575,0.011737403318353093,0.005513835220530612,0.00959707566043167,-0.010485569297819498
PSPTO_RS19240,0.009791335338478707,0.017270442862534156,0.006746570008665414,0.017289903314674948,-0.0031627999726866352,-0.0023596891695595425,0.013146425728858758,0.022150194199226463,0.014612890045078793,0.00025967379519398366
PSPTO_RS19245,0.03782354307363079,-0.015307088634680933,0.006495412623789517,0.00045108986680352875,-0.0061669240922748916,-5.3928076308284205e-05,0.018962352296564056,0.00021105502116542413,0.02631228014029016,0.0007959886795030456
PSPTO_RS19250,0.024317313688507664,-0.0043319789044050615,0.00605827277813039,0.0034755996996861287,-0.003935394165429916,0.004771741687482413,0.012977408557148027,0.003458260218241773,0.019381797852895236,-0.0021126134784559118
PSPTO_RS19255,0.01142710891058629,-0.002559986763123991,0.0019146750611646695,0.0025399727797133106,-0.0007793957173995343,-0.0015087038980470889,0.008180773092811094,0.006335235671202417,0.014325510354913872,0.006771444672290018
PSPTO_RS19260,-0.010616739469688061,0.007924615151579141,0.00852601951154342,0.01387111423150993,-0.006458348629084015,0.007976081649324786,0.016021010631700642,0.014583270269407476,0.010876478008278791,-0.010220970181291152
PSPTO_RS19265,0.0026839213132224034,0.004882791792582839,-0.0008034385327187838,-0.012861455171709947,-0.014170998103270951,0.007626126168880471,0.0023674084655077843,0.001177512496749013,-0.0021056214296295566,0.006119154547213377
PSPTO_RS19270,-0.014736766517082214,-0.01492952684630666,0.0048976921609974605,0.01119795985782518,-0.004428985550794635,0.0003260762356965613,0.018080894650720374,0.003022598934365322,0.00437385698067767,0.010030950394779496
PSPTO_RS19275,-0.011204243878469817,0.018499907258234964,0.0010786755457369303,0.003621724012251716,0.005041443488762232,-0.0007991189317890817,0.00731132889188071,0.009851878196800366,-0.007565672125255176,-0.005325929285045609
PSPTO_RS19280,0.009064903017694616,-0.004053446738617509,0.005373186542724558,-0.00557523226571751,-0.008231842336828329,0.0016061383858258184,0.009024900585503311,0.0035638810746639795,-0.014764335945294596,-0.011612340297932582
PSPTO_RS19285,-0.020924334667537892,-0.020510411850731294,0.0013769530821813908,-0.007083132678801507,-0.0013607230036001643,-0.005732586810061413,0.008609975398073151,-0.008973219316783531,-0.014553541793238041,-0.006501714564577445
PSPTO_RS19290,-0.036454731147156194,0.012702982524149739,-0.00040723181629374937,-0.004197130595956366,0.0058877542587464785,0.00014209566804678262,0.009193142944012588,-0.01292166050358772,-0.012777912834211853,-0.00809366789313123
PSPTO_RS19310,-0.0013695783208863492,0.021710258126239407,0.0075193555602122005,0.006349348096580375,-0.00757723347364593,0.001517355673682495,0.003748037163674624,0.00025917515212453427,0.013068116406659619,-0.02038967126786701
PSPTO_RS19315,0.0013125083265989623,0.005514418232591094,0.0022635670452481795,-0.003336759134143798,-0.005923377550876447,0.0005927132946667656,-0.0008594724145170486,0.007053459732953248,-0.005767936108874785,0.00874960350996916
PSPTO_RS19320,-0.005103149108342807,-0.010744070474948084,-0.0071688306751502675,0.040759481690275455,0.029917248698383858,0.007947138347289419,-0.002493432804412033,0.009221148742987515,-0.010260027815162664,-0.003929777196425394
PSPTO_RS19325,0.003174089957238066,-0.018336030079852923,-0.005556383832123315,0.03477194583636713,0.020374995483477192,0.013559335321234926,-0.006516993107526826,0.00377436518817259,-7.500840781681263e-05,0.006518238873482927
PSPTO_RS19330,0.00011556054708492523,-0.010049144211656036,-0.0029205423489077702,0.030406156164258645,0.025310122207812136,0.001953274250115315,-0.006678528620148176,0.02631980517013896,-0.002088833296336367,9.051849210856321e-05
PSPTO_RS19335,-0.005627128974900428,0.013304196542477768,-0.0059819831491465525,0.05570796438080833,0.03261267367559302,0.0008739238271522866,-0.00022116836898903008,0.013121872612538029,-0.006311898706700975,-0.018155424235496726
PSPTO_RS19340,-0.005200289980261294,-0.01624459218078889,-0.010188439931259133,0.06181191228514181,0.04398232549795369,0.015354934584370483,0.009670612030946995,0.027719730969975157,-0.0031861906866157354,-0.01632734525574698
PSPTO_RS19345,-0.01507208318877578,0.006671620214302835,-0.004184914948844997,0.0690406278627606,0.06417513157040554,0.0022768227262935435,0.008179825481295103,0.014812960422937957,-0.011916225618978758,-0.0241974578681515
PSPTO_RS19350,-0.01011534880606921,-0.008077121208409425,-0.004202856845621375,0.039902855682677,0.016884384555808644,-0.0010052669914843101,-0.010319785504149793,0.001914814332180875,0.006669751786461112,-0.0041960598879362335
PSPTO_RS19355,-0.018326477123605793,-0.005996819779173761,0.006671872242295942,-0.008063251775453048,-0.005633826779325077,-0.0007451869261578917,0.0018019584899050293,-0.0065740671853604105,0.0034816888993959754,0.008789836394503127
PSPTO_RS19360,-0.006628388722939094,-0.01778072856489952,0.008121231686473796,0.0030225625825657325,-0.011621527200695356,0.00397919188960618,0.007430743386383634,-0.006559968429937156,0.007763973158258803,-0.005949919698382341
PSPTO_RS19365,0.010805502271082177,0.015047014603667055,0.010438158465573893,0.0070229575668580594,-0.006133142998749626,0.007675138046104827,0.010061827447264726,-0.003080275106493349,0.007181212405763736,0.014014818706663905
PSPTO_RS19370,-0.004058434302074412,0.005021087482084643,0.0017569568083060658,0.006343069621612047,-0.0027650952507017328,0.0028334994009253916,0.008390999841143505,-0.008662412468987177,0.004609236827774628,0.006566980558924034
PSPTO_RS19375,0.011717883634667555,-0.00608736883630722,-0.0026404263380168875,-0.010010032426588218,-0.00635738441385419,5.9428193108646404e-05,-0.004131183816558949,-0.013651712590587142,-0.006554260714661183,0.013276650532722005
PSPTO_RS19380,0.01263221337101942,-0.006365049026093376,0.00011316894853040962,-0.017545615413417127,0.042139294119695705,0.015778641875208065,0.03134310815006413,0.01888040748835745,-0.002020946429863281,-0.03224545436819893
PSPTO_RS19385,0.02649644998876688,0.005413283481872747,0.00690589909537245,-0.027696781842626247,0.042461190429288524,0.02767872453275084,0.0278333484145316,0.018340220793535537,8.148303650328842e-06,-0.03829313833292013
PSPTO_RS19390,0.03775577937509736,-0.0008810048388397285,0.007484320516356657,-0.035677188568556145,0.04114912254083703,0.028817927830557553,0.03687385676124921,0.02606609601771327,0.0017463174243146085,-0.0381180120297304
PSPTO_RS19395,-0.013199214794958164,0.011698996415501648,0.005574081244533401,-0.00011327653616706365,-0.004718456522312463,0.0019906199758883457,0.010193153983720284,0.009418004860030723,0.009289172151734627,-0.025139277144675284
PSPTO_RS19400,-0.009967192327965937,0.0063728890550344905,-0.0025992455204332456,-0.0071920638840581655,-0.007677297468969977,-0.005629255165681746,0.004956036059292723,0.007591859492268498,0.0013314463750274796,-0.014806289275877842
PSPTO_RS19405,0.004161339984974234,-0.017093157024879565,0.014169054604773633,-0.0036880955519095495,-0.011296715339370577,0.01522246497561228,0.004645039845280863,-0.009282339825310676,0.013236507654284609,0.001954822831360862
PSPTO_RS19410,-0.0026033317980495747,-0.017456055430191613,0.011972393322559885,-0.00011945467122388166,0.004897455575209566,0.00047798106768716516,-0.004383292981358546,0.012071289710799325,-0.018390404878973393,-0.007436227795625547
PSPTO_RS19415,0.008524414764078147,-0.0032994097086445255,0.005152471836055598,-0.0022924937843129744,0.008440510257342914,-0.004431612297737128,-0.00531872757065357,0.027116786211958052,-0.015256458088293252,-0.0077772272218975804
PSPTO_RS19420,-0.02299662009193904,0.003642924348412186,-0.006642618298898844,0.002516369973422879,0.008461041819409681,0.006996623465811318,-0.008640927169541119,0.004672970619379071,-0.006075344135866241,-0.0063220546584989365
PSPTO_RS19425,0.00815072123841366,-0.01393992452665119,-0.010300275997974064,0.0005912502517610025,-0.004047934325455083,-0.002464395201349673,0.0006320414718172692,-0.001264097403922211,-0.005131615707324121,-0.004037359637235232
PSPTO_RS19430,0.011667321481818047,-0.01969852174042226,-0.004455156924870748,-0.003288599571739845,-0.008807799254508438,0.00430782969716877,0.005283512388944358,0.012446105180427526,-0.0027976365369060193,0.0022312497114565207
PSPTO_RS19435,0.006001191350408949,-0.000247411028840569,0.005653115636653509,-0.009220841949357945,0.0008304049921546115,-0.0019412294123469895,0.00011327843837679817,0.0004427082408239426,-0.016119937119609882,-0.006943653032543243
PSPTO_RS19440,0.0054410515348058165,0.018337224962435384,0.008472747457580698,-0.007223643343591234,-0.01036498503716466,-0.0010118164555217592,-0.002403979485882387,-0.010170161417773618,-0.01845773306737732,-0.01097166063748908
PSPTO_RS19445,0.00011162179499394907,-0.036471773516775954,0.010360354591098844,-0.001962523925296098,-0.0009307146653969072,-4.7868288422716316e-05,0.010353866952909675,0.00536891966697745,-0.011120359403931912,-0.015764820259230785
PSPTO_RS19450,-0.0022064526430476735,-0.007180359657749605,0.014302261520839316,0.00030012070341564417,-0.004015228266286833,-0.005191892389630676,0.005065220154770168,0.015941812092673563,-0.014704745720543158,-0.017976657097040473
PSPTO_RS19455,0.003805687525621748,-0.007276203080132572,0.00834872901179975,0.019874601359330963,-0.011697423771748714,0.0023019459935175288,-0.0020754936648369605,0.0016483567854083865,0.01299812227671948,0.019517259673603227
PSPTO_RS19460,0.0022636291001635676,0.004625279188634266,0.006522129866237857,0.0050907719601084415,0.003944225338585543,0.002047900393411343,0.005751781906515001,-0.003757099095277315,0.0035130663587147975,-0.0034398323931557635
PSPTO_RS19465,0.003191172606875154,-0.016051993335997522,0.004731833248385258,0.0015621010770044226,0.0035506439850044374,0.0006176397450084365,-0.001933265871926911,0.004514935625037104,0.005426969824701821,0.0008758268477281266
PSPTO_RS19470,-0.009676209415831801,-0.0165777508997779,-0.0006948141666120837,-0.0012172594492231845,-0.00844087316534806,-0.0002932501788002388,0.0037531962257214197,-0.0025597270420780077,-0.006714933403355953,0.005617085154169886
PSPTO_RS19475,-0.012506502281712953,-0.003651635641474318,0.0020159472146593625,0.004325541109732933,-0.013581822411836492,-0.0022698113391708703,-0.00028704769771744314,-0.018977520741552144,0.0011309610609808757,0.010391209572746666
PSPTO_RS19480,-0.017777285633434312,0.006907352649035387,-0.0016326169488708976,0.0011702449282219455,-0.006836324427616024,0.003937098312980056,-0.008865330249023643,0.00705994620825528,-0.005600327727997321,0.01101299252104405
PSPTO_RS19485,-0.010572320748822018,-0.0030184085315592395,0.0029664965867033195,-0.001620558986703966,-0.010453792118466006,-0.0033697390474308787,-0.003363956509441974,0.016626751911513617,-0.009728435668755581,0.006985163911186425
PSPTO_RS19490,-0.008054929859882907,0.008743565359929093,0.0029649331419064184,0.0021959073570773473,-0.009275692197528681,-0.005097793178954369,0.00039044607261048226,0.010487026459472491,-0.007227452435560558,0.0033839273066588057
PSPTO_RS19495,-0.0032220326604998077,0.013966823485479068,0.006869778208087485,0.002558243510981894,-0.010730511863775325,-0.00044998881853854756,0.003507840393759674,-0.0025576772769576993,-0.003829268536185941,0.00789362426499439
PSPTO_RS19500,-0.0003278622236509566,0.00012458464431455647,0.0056818443636509515,0.0090889311088652,-0.005539931809027839,0.0002913383924867029,0.005509979806793105,0.004455812649048849,0.007251030946909282,0.006754275713095556
PSPTO_RS19505,-0.0004723741985756928,-7.711775850066057e-05,0.0025034439384240504,0.0012834643230876636,-0.0074645213279893145,-0.001432358794826816,0.007129974496374907,0.0021474203993752865,-0.00976824736626946,0.013361029841683757
PSPTO_RS19510,-0.0047962744635201135,0.04196230777224268,0.0009881050219690388,-0.004462180541976405,0.042748993089726524,0.08739047131641024,0.00479579445884264,-0.01750136341753352,-0.004006075345590991,-0.033467845919956524
PSPTO_RS19515,0.009430152959615867,0.023736174489613193,-0.006195753717567076,0.0032955948797971485,0.067751491717716,0.04497532398969959,0.0025891080864626718,0.028236207189234797,-0.0005488807133647802,-0.04009193909772306
PSPTO_RS19520,-0.0002469955946394069,-0.022069928393971604,-0.023680113017362624,0.036939683214481336,-0.018347286565808377,0.0036240940022136702,-0.012428331556974119,-0.007291268327067535,0.017937634590200195,-0.011692885271217113
PSPTO_RS19525,0.0034643369902417963,-0.01967341771095314,0.0020904529077548704,0.01924136568615538,-0.02141136402137532,0.008373556152544722,-0.002669945060392063,-0.012922391596467186,0.02755465421091771,0.004988304066666191
PSPTO_RS19530,0.016804426116832437,-0.014485566940076373,0.0018284162016510047,0.03228149036409742,-0.02139247597358753,0.0006259569070629707,-0.08379909861003774,-0.03207858166357371,-0.006016060017469976,0.006419737531069525
PSPTO_RS19535,0.005796302043904456,-0.010938353506278888,0.000373518381996317,0.03313217933857594,-0.005999043668349138,-0.012136347032077952,-0.06697119302962061,-0.018992262794369653,-0.012910777599742431,-0.01721876459059776
PSPTO_RS19540,0.022055294276555983,-0.01416769564885126,0.009569929379180091,0.02315822087747367,-0.020229383594065932,-0.004180573990223506,-0.06620585643416557,-0.04395241855211077,-0.013863816231650571,-0.00420853212924505
PSPTO_RS19545,0.006512563629585586,-0.006685981421504398,0.006471211298378639,0.006692273098417429,-0.00819392239046558,0.0002038238574104624,-0.004098440512299875,-0.00944846170508705,0.010254486158165599,0.0036977531209272173
PSPTO_RS19550,-0.013357039361660107,-0.010178923457109319,0.007314052903236053,0.0026268477000315725,0.005049046842919847,0.002072319818538328,8.099900106031967e-05,-0.008092124075846875,-0.0016184504400008222,-0.0024175035132856905
PSPTO_RS19555,0.014688445852270214,0.011403290395578051,0.009016144881390792,0.0023294559023262253,-0.015482879727767941,-0.004473097199041552,0.005857430777026776,0.007340597670347618,-0.016311561674888005,0.002110362316443843
PSPTO_RS19560,-0.008475098606649167,0.018064393974526295,0.008629950494066757,0.01025070009924272,-0.0021429000522156056,-0.0028352603107944362,0.012133294270871741,0.010734918459544829,-0.01044036787157664,0.001278501463923767
PSPTO_RS19565,-0.007438083909159429,0.0004054868609298245,-0.00030256031072855243,0.00555600594304517,0.013081121633972768,0.001489400373765243,0.0017948963268926345,0.01447453168543561,0.007414021305433413,-0.0029503757289729023
PSPTO_RS19570,-0.00484454378087463,0.011765716590081134,-0.001001828978287016,-0.00959057024011319,0.011781419545110274,0.004639350525036582,0.0018623419896174461,-0.0009274915635145671,0.007402244544392772,0.003481960681771193
PSPTO_RS19575,0.002498901280254462,-0.012815938149469354,0.006679628031736099,0.013696988096383948,0.0001708424465446101,-0.0028187165717144876,0.009014792442658692,0.015190954809660477,0.0020563320690350066,-0.0030694419239533184
PSPTO_RS19580,-0.023991749682168072,-0.02244885366978175,0.0045092454421145805,-0.006220117845151697,0.008708177268069328,0.003001268588867388,0.004224339500465005,0.00655004620759838,0.0037187720678226494,0.02170344236041404
PSPTO_RS19585,-0.01431498922653678,-0.00723678501336454,0.00800482901172683,0.0018158854856823688,-0.0011352813345906752,0.00012202769568994146,0.008231297403061682,-0.00047355748239670965,0.010915356885644274,0.019276504870816034
PSPTO_RS19590,-0.012542338850854847,-0.022012639826703193,0.006632341350561071,-0.000811490134975564,0.00039068215866567,0.007978572935015141,0.005463234336755668,0.01292783790971538,0.013338322019990516,0.01842321770368037
PSPTO_RS19595,-0.014509949087512195,-0.01566167904825535,0.006819707069331391,0.003004320591865,0.0037288096025551738,0.0025772002263748273,0.005992277663484308,0.006788338231479381,0.006400841731322501,0.009132965704169115
PSPTO_RS19600,-0.019715513702384637,-0.03663334856700851,-0.00013080010398875506,-0.002719268101366228,0.0043623060484274945,0.004957564285799871,0.007141963021192566,-0.0024880671495072404,0.011096663248940259,0.002537851703198971
PSPTO_RS19605,-0.010490523772591784,-0.03786434912965391,-0.006283179923934059,-0.0022162359397133245,0.006746286011569318,0.006534001830888449,0.01588703250608854,0.03553628553235483,0.009212813415437398,0.000647612209592755
PSPTO_RS19610,-0.003977399081760144,-0.008496227763610644,0.00555732084309144,0.002929465344269464,0.026821954582296113,0.017926230800521737,0.0156496542584401,0.014637246582503738,0.017409547045820012,-0.005929924452119603
PSPTO_RS19615,-0.002099311593232466,-0.012683995142769678,0.0007296779641350708,0.004281177226249073,0.02331151866490462,0.02149678217119204,0.02362248884469815,0.004051309029936259,0.018873578880102305,-0.006387433206689772
PSPTO_RS19620,-0.0073431229529796185,-0.013346814259447552,0.0008739538819474141,0.003937800710066322,-0.005637992181792602,-0.0005982984954914501,-0.008661520489914388,-0.005165523130698706,0.004960885870719696,0.017983314355882053
PSPTO_RS19625,-0.0016482614903512028,-0.009491338686743749,0.0017769718958488391,0.0013471879880733036,-0.007964175614514447,-0.0012420067665969857,-0.00026023195267426747,0.0023987903912985747,0.005871756431185711,0.010599298850004641
PSPTO_RS19630,-0.0037021015232705412,0.013573556020405338,0.003952444410814284,0.00650139607526726,-0.0006532437167908852,-0.0027870983729956665,0.0008625682439262145,0.010758512486219998,-0.004518046702700416,0.006855372813898957
PSPTO_RS19635,-0.007542333005487194,0.00010068442147403456,0.003069032504247223,0.003918594039122067,-0.008845109416881138,-0.004711536629855061,-0.002075979949441135,0.0065314678802116085,0.0010796129912520836,-0.004207744051020947
PSPTO_RS19640,-0.004616063657038009,-0.002231244988142638,0.0029573943312094135,-0.0005376020596924062,-0.0039237929278989865,0.000654356693777959,-0.0023569658646327304,-0.011634149852215303,0.003604952170750941,-0.0069226198182714615
PSPTO_RS19645,0.006795205304685022,-0.006715551305044681,0.004538220951571936,0.0014935915931011334,-0.00867173984937598,0.0003308002054560377,0.00012718332275057519,0.009434970578590968,0.005119489243543208,-0.006372735425554995
PSPTO_RS19650,0.008350543079263665,0.024765603164164814,0.0017947944180084824,-0.0014812667360469577,-0.02418731114618874,-0.007133778540453187,-0.0019796001090321706,0.009376325024279252,-0.011176337600021721,0.0014948836975491326
PSPTO_RS19655,0.020941455978985446,-0.010915778153241618,0.008598835898885932,-0.015399764675079222,0.015339211872648344,-0.0094229907832441,0.00934391391759614,0.0023994797344370393,-0.008446123733983908,0.0010877450967667966
