Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
PSPTO_RS15365,0.012662487474799542,0.015741992234019946,-0.006795157816898177,-0.006474685939694675,-0.008262355693802742,0.0006515962646802836,0.015893056739135474,-0.0005169194805680175,0.010197753638597637,0.012429176217732218,0.015028364935494204,0.007898472853350097,-0.006889096902189418,-0.001958358428093845,-0.015956521716101905,0.0016388210400587314,-0.022611626361482142,-0.0005807064628584166,0.01860278585535256,0.01599761809187881
PSPTO_RS15370,0.0022811865335683234,0.004831164930198779,-0.0061352047523910835,0.00406281347845888,-0.011448998143559977,0.007725060836461813,-0.002075616768035511,0.004847269663018369,0.00015189780608589404,0.00990341685962625,0.009922349648029386,-0.007691378067772041,-0.0005277306226361524,-0.010784849934060908,-0.019659628085720172,0.00974186289948543,-0.014067005696607356,0.014732917572812095,0.020001031063301686,0.01551506155330244
PSPTO_RS15375,0.020980014271888035,0.012229962689574067,-0.021409757766610957,0.010005315079135296,0.0003531175930135119,0.00631739409991905,0.02740828183625118,-0.016944777437834298,0.0016341371565126487,0.030992579616325625,0.003735903369983268,-0.002789883661514812,-0.0007576254757444979,-0.007732840218760414,0.0002228921228526542,0.004316022043857489,0.00675706698803475,0.0005164018873479786,-0.03319222278231774,0.0010115440907428176
PSPTO_RS15385,-0.02579733774836562,0.0032688334639047745,0.0022258323097175147,0.04169360047985785,-0.005275785478191064,-0.0065103661509217595,0.005690933786072431,0.006806198490788749,0.012668623996302177,-0.0031527464911971126,0.009986784588315357,-0.024425322671516828,0.0004118787218571097,0.006742924359786406,-0.0066935841026131045,0.03446186063889642,0.0020717652365270325,-0.02300683080170574,0.011809919401654222,-0.01108766005318734
PSPTO_RS15390,-0.03011924037096718,0.01652485589288813,0.0030224664298212113,0.05138112458895002,-0.0020836203249771984,-0.0007958307811879338,-0.009980567539382623,-0.005865011754815078,-0.0029448404108865446,0.0007727142678718845,-0.02812897900861765,0.01877573975328905,-0.0016663491832075278,-0.03281095569051236,-0.012188481405730114,0.015557712153321785,0.009710987257769818,0.013333048969908258,0.005694787180285783,-0.00887157277633558
PSPTO_RS15395,0.008530200331986548,0.02478293503478228,0.012177178308042618,-0.005700486764558847,-0.002505578906052166,-7.146818552090886e-05,0.011339349932751314,0.0014922476228214413,0.007314301700704905,0.021879165579269517,4.995923666313405e-05,0.0050039363930955375,-0.007377881229599945,-0.006745210071813439,0.0012643615069762068,-0.0029432630846827953,0.008907108274490781,-0.008962221184914907,0.0024001916861088888,-0.004171884425059721
PSPTO_RS15400,-0.0236221672175418,-0.008094179100177727,0.00982582777369801,-0.0040685723436828984,-0.001848696205597198,0.004951164984707108,-0.0018009552980292553,-0.008594127978814849,-0.009355236323284164,0.0033894882082604267,0.016709516034855706,-0.007640012137113601,-0.004185986069289976,0.01564458845769715,-0.004043333315323701,0.011275951648476005,0.002608958816025468,-0.04049116712902448,-0.000999007664418073,-0.006174317810150869
PSPTO_RS15405,0.005180657560371045,0.004006685874640332,0.011173399075940005,0.01528752470242928,-0.004030144571385031,0.005036592415791591,0.01571666107600988,-0.007400436009928723,-0.006884357570555138,0.007008339037221255,0.004439803078799927,-0.008090827066738799,-0.012526385508229184,0.005392460927538525,0.00496774967205071,0.005448725965495992,0.0037105936359459277,-0.013980931801469315,-0.002820038745654918,0.006325306500300312
PSPTO_RS15410,-0.017781883341737525,0.01073224989745934,0.015465537835091936,-0.00652256616330535,0.00012657891133258583,0.013439477585393936,-0.008378488595023657,-0.006570732308422831,-0.008520045076344924,-0.02667923136914695,0.005167075775650183,-0.02163211297021016,0.0008329858687085509,0.0008824262328295468,0.00805360539943462,-0.014744887135546756,0.00915632509864068,0.006652231479218392,0.002067370279417928,0.0036243655591464176
PSPTO_RS15420,-0.012506318227440513,-0.014270558343490461,-0.010833431852085428,0.0006941339008626,0.005642593142710896,-0.0027347158519806904,-0.0005209788354822975,0.04302200575564977,0.012361012242442656,0.009461121605478332,-0.012572426423693946,0.011676436050621805,0.0008123497425311277,0.0033028465949114637,0.0008578171803822435,0.009199916305277549,-0.0025638727399129833,-0.009010728718405149,0.006434701179839947,0.00409752516245295
PSPTO_RS15425,-0.0209686955602867,0.032256860052529576,0.007202894901662079,0.012758543717433114,2.217280295348164e-05,0.031294943648341116,-0.006986945740848089,0.0026498142147611007,-0.008339113771314155,0.00010560718808015995,-0.026071344319005818,-0.00915510100775479,0.0002099953233690703,0.015264574086994567,-0.019409010136039597,-0.010670670133452692,-0.0023749262931132896,-0.0253472548693418,-0.00015797571736769845,-0.00530228500110364
PSPTO_RS15430,0.012726954623403746,-0.0008954387788944471,0.013051284839567894,-0.021511017753240245,-0.012212114614998236,-0.0035021075371365834,-0.017118062574939412,-0.0009178557540631086,-0.003747144654176072,0.008032442738819204,0.029823650771206564,-0.019148206407952756,-0.009390132300992539,-0.02643636427884298,-0.0003978674741044564,0.00548223185843103,-0.014877754836444658,0.007888620602756871,-0.0008507492119688903,0.0468441646632204
PSPTO_RS15435,0.022679993506575014,0.006871483373696304,0.00209105701147142,0.015692455068640334,0.0021817277288840534,0.006532702630937263,-0.002591390220166165,0.0027225768738204058,-0.004094420769187403,-0.006188100819585104,-0.008204094032143526,-0.0041157471470798955,0.0023316512757194582,-0.0044467460778902495,0.0003538029211169085,0.009917545493868246,0.0015772805948075462,0.010638423807783662,-0.003340981001062488,-0.00044051890302460256
PSPTO_RS15440,-0.008616133735819397,-0.007604350910916124,0.0023425516327472543,-0.007814778200981625,-0.007848772000450843,0.013764945620310269,-0.004743751771621803,0.016456133337755526,-0.004217905484889212,0.014606817781753788,-0.039266646287028646,0.004153120077992179,0.008079960535320974,0.005902866801968287,-0.013917011006157524,0.021902750729049864,0.0035289451280379534,-0.032161294709123,0.0013749186234215036,4.76766296314164e-05
PSPTO_RS15445,-0.0012681271451794199,-0.00859288254866288,0.015016443272708468,-0.02591197600218364,-0.0047831193646462366,0.02568039041669242,0.02773775733647175,0.028911926657359182,-0.009584655630056726,0.020417560540238817,-0.029990058180353944,0.005209766165201249,0.02026206747608517,0.006537100335238191,-0.029271140589774494,0.0365269927321978,0.014923972083901704,-0.019395805946433618,0.005645272953665324,-0.014216040152252403
PSPTO_RS15450,-0.014764082314585624,-0.010142741133858121,0.00661614510313115,-0.022597866529990147,-0.021086548772464127,0.02862016576307492,0.003344238945805468,0.02188240430507249,0.0015345559904021183,0.0077681805641012965,-0.049725984770935504,0.007906108361673868,0.021360848866306535,0.025660516193306015,-0.0334965637186036,0.0002004170270918583,0.010315660817706811,-0.02276689580529603,0.002304466285274578,-0.016658427210958365
PSPTO_RS15455,-0.012248960400248969,0.0020585433338424753,0.002129731493571849,0.007416991652956904,-0.012308967129436188,0.0088349229880487,-0.021723187945647697,0.007288205187168607,-0.0047497420074125345,-0.0009179171428682271,-0.019505049374518094,-0.0019851967920816722,0.011864271173051309,-0.016161453655938608,-0.012632852861264234,0.010053675152268033,-0.0020835372077997643,-0.02961274363599076,-0.004327960417286827,-0.012569485898032544
PSPTO_RS15460,0.0010219474447939734,-0.0027350508389789975,-0.001835391721817051,0.004347443880518204,-0.0049767516005993035,0.0023515436104195636,-0.006926533454261036,0.017542589690724628,0.0002311360966616908,0.018744168537947723,-0.050786053362874055,0.007458367329717583,0.010460865575342846,0.004800803167599746,-0.018518517999557355,0.021356875877689807,0.0036059602581337297,-0.01886718146221636,0.004983475534083248,-0.012331457494746503
PSPTO_RS15465,0.0030973197431716933,0.0038951868570418205,0.004661527492594556,-0.011758623179215506,-0.0033664755913094353,0.012222364608391973,0.0032349380025785113,0.006279752986074455,-0.0034392658406086074,0.011579518673817672,-0.008279018197896849,0.01544647475414759,0.002740343798399758,0.019404580694317733,-0.02672343202533288,0.004679972661439601,-0.0005511424259768151,-0.012695756602980685,-0.0010569893759295604,-0.013093019680770833
PSPTO_RS15470,-0.004245885758210745,-0.008145603911760708,0.00544927763993816,-0.015864256187789822,-0.009552369242686895,0.0007887299498519309,-0.0030980328005632395,-0.004077144982019275,-0.01605982537606371,0.015847500910396294,-0.027029520497006878,0.02473096240445186,0.0068037600607845665,0.015954879031011157,-0.019567012332914267,0.0005170911525706839,-0.0017795448547481222,-0.005398008287708668,0.0008541903902884084,-0.003279174769076867
PSPTO_RS15475,-0.02197345263571403,-0.00016879972513907172,0.0032799640756493794,-0.00857492115940379,-0.002471680911957962,0.0052028080434851545,0.008157221642848635,-0.0013250571596317739,-0.02457619012937999,-0.01839195494539555,-0.023873540466022258,0.0033431165209892584,0.006600138030223762,0.010720731084694419,-0.031192151293353492,0.0001752301149309518,-0.000861137070466813,0.010977863828323666,0.0057543883557659384,0.0008845678602504852
PSPTO_RS15480,-0.021126382135166818,-0.005458200601219045,0.008384102048676347,-0.007732507470897696,-0.006654891517421877,-0.00603169852507045,0.01116255661077688,0.005138798545639761,-0.012647113636380967,0.009100477044181984,-0.021563341493949898,-0.004517481654897356,-0.00041425975059578403,0.012498112890523052,-0.021649125632992483,0.017194901131499973,-0.0008399279834984286,0.025768634348025128,0.00286943900536247,0.0009347238356402582
PSPTO_RS15485,-0.004775336007200673,-0.0006176757510574325,0.007324906956901399,0.008908784110013737,-0.014837207578868628,-0.001967974511220174,-0.015343373414761946,0.01036280588702595,0.005028515014081093,0.01239567616505819,-0.05114627115949622,0.012526888091966313,0.003961884470502401,0.007909695693126873,-0.00786734131026019,0.027014234350023328,-0.0014667585748738706,-0.007301057881886233,-0.006483676983069273,0.0011731613713425707
PSPTO_RS15490,0.012996478539598209,-0.012364691533187519,0.006778720358666224,0.014396748850783384,-0.01022016328774382,0.011889869116622431,0.009503672382306996,0.002599373167012104,-0.011286547557177172,0.022460007114422104,0.007213900044952266,0.018355178700726046,0.0007906659422348367,0.014429809736838972,-0.013687122003844358,-0.011864915458649912,0.005777688755891411,-0.025542037819690527,-0.0032366442834491295,0.005103605688469388
PSPTO_RS15495,-0.0007724112596557285,0.007406312763084229,0.007882419868180614,-0.06002529423813688,0.0020934870018691877,-0.0014442272394335686,0.016965012402123697,0.005358953612706163,-0.01580160190638125,-0.001713726108269456,-0.03571556507194614,0.007704397890976542,-0.0003821237000244438,-0.009648082409575051,-0.020959245274193784,0.011280916622677654,0.0016008876165699557,-0.0025615807300148944,0.0037053080881124184,0.0005047854423019476
PSPTO_RS15500,-0.012467531893936012,-0.00422249580812627,0.009188172967040503,-0.011888070778426038,-0.0032961159905844127,0.00344635907170671,0.002601379871664906,0.010359450423407617,-0.014677836885819261,0.0009227092620810941,-0.03432619993347134,0.010476331410023847,-0.0035947696941439743,0.005614084785132699,-0.02497595026274948,0.005954162503008015,0.01421812439969691,0.011338298829603355,0.0025827460268712564,0.003434336163326981
PSPTO_RS15505,-0.0029638224109707224,-0.014829498447894541,0.007344816399001799,0.009150794394439292,-0.005628802450052729,0.021446906473965275,-0.003815426489501364,0.01345692697633742,-0.013307373505492803,0.004519506193212293,-0.05602053618898278,-0.008843759095546237,0.0043575266110857346,0.03178555316433079,-0.0318135054583094,-0.0013724904692146392,0.03401391146822959,-0.009931005897491754,-0.0008452887072449831,-0.012181071794523822
PSPTO_RS15510,-0.007925328646746933,-0.0033412285729481754,0.0012624881963574869,0.018675083642026736,0.005516863613180214,-0.006925325122800786,0.016878894718737672,0.004144729587755785,-0.014105690629709778,0.016284030336805862,0.02098149337617233,0.029685504176757596,-0.00504147394968129,0.028292678004678593,0.004095927549042321,0.008855557581764395,-0.009334962137927996,-0.003964017759722723,0.002990849868325749,0.030855053369345707
PSPTO_RS15515,0.014206148520705019,0.012686098405911003,0.011507677784168346,0.007639120851406669,0.014038187095240452,0.012800750706790858,-0.005336601005632177,0.0005540627824218767,-0.003553587710118894,-0.00792236596305426,-0.0018125841748607284,0.010565997016911237,-0.013589518825460827,-0.012375674564188269,-0.014950532022325482,-0.0014610011066511707,0.040129861845821055,-0.014247282243963879,-0.005219975400712754,0.006711686995700249
PSPTO_RS15520,-0.0175534723137835,-0.009737901455318585,0.025411769596023245,0.0053282662698726935,0.012930928501196362,-0.004362543211403237,-0.011139747644769667,0.005657211531612209,0.02493953961554093,-0.024947257069552527,0.003797404961941966,0.009010784920369608,0.0020327776886982485,0.011064000128631936,0.011481212092152436,-0.0062537247149149515,-0.003867796262796853,0.02428956035901448,-0.014517720969191012,0.004683664384638265
PSPTO_RS15525,-0.031961586147666525,0.03489457915564296,0.018678891893279,-0.002085884996854992,0.008643678971827383,-0.003825470778839499,0.03963839484592567,-0.017546606127566703,-0.00216971351086331,0.0015204276075502135,-0.012124301498202069,-0.013462335789829558,0.002841619617906214,0.01483961384950858,0.005240200905127893,0.004834026300788859,-0.00829636300801419,0.012492559360857098,-0.016389981565193362,0.003184907252223527
PSPTO_RS15530,-0.0024228096585627236,0.010055614472694574,-0.005500701547947426,0.007449797958250741,-0.004963902228566383,0.012615509191971628,-0.003248134076274003,0.004867797645822464,-0.004306068063429405,-0.02918351975807716,0.002661965564813412,0.009556853449796213,0.05040796305490192,0.0004587705210607836,-0.002340912133400738,0.005085551490635013,0.005885692026748537,-0.03173908371270341,-0.005269040463365344,-0.004234739068823138
PSPTO_RS15535,-0.013554622222418523,0.011542642176446153,-0.002100547172337948,-0.006264238413807293,0.0018578221010414142,0.019177737825054667,0.0033289341446917763,-0.009149231095814827,-0.005975319613241854,-0.0034066294727662116,0.011298429580260368,0.0061488541872986805,0.006117834400918721,0.010239254861717041,-0.008938723077494704,-0.01585050887116753,0.005444179831952439,-0.005130899366232439,0.004136081558417709,0.009825990104743793
PSPTO_RS15540,-0.013262391082505941,0.007763739821110929,-0.0029288248642982155,-0.005816683279036244,0.01767949335175325,0.015621424816641553,-0.027441066149738957,-0.005375030289779013,0.0035759930320044906,-0.0013604196386496922,0.01672675335534744,0.003879819955536648,0.014368246978413803,-0.005805730178948468,0.00017450404657853478,0.013288908076574266,0.009975249564864862,-0.007681047237271852,-0.001839716559745323,-0.0011612287697968975
PSPTO_RS15545,-0.007305608861098675,0.017608093954754107,0.0015516721348846282,-0.007490199848073155,0.052849756317928806,0.0076646705385925865,0.012163534385599455,0.006960030525017547,-0.00164422563313136,0.005055406378700908,-0.004490289346598093,0.023477430166060836,0.011495538813492348,-0.005204247385552519,-0.014957481834020401,0.0034242911875706893,0.012527028698698853,0.001288977290472432,-0.0008235835139664132,0.0011754788916144968
PSPTO_RS15550,-0.01212260091505498,0.015688237876514837,0.0020398142182930434,0.007761960982899183,0.02930009636927017,-0.0014214236448867532,-0.010014215913762448,0.0029627077605638443,-0.005222751907388516,0.006830656504107095,0.0028963893903499877,-0.01010877050128192,-0.0004963087849100937,0.010598905133884283,-0.003710903395328976,0.00010285366659912166,0.00885812298705365,-0.004706613287117394,-0.0011786137294649526,0.0037734904675785445
PSPTO_RS15555,-0.0382284781709072,0.012260017515901929,-0.0034459409600197067,0.00774469456271241,0.014350317176841156,-0.002894197816398571,0.010460578809405659,-0.00042982146646833015,-0.005038336328126107,-0.0020845085949155653,-0.003778304632434514,0.0005714042903549213,0.008070401123281935,0.003691275848351463,-0.004324116017048089,-0.003749480211917455,-0.002699526522354108,0.03099881548422915,0.003832119470184958,0.01009464424919597
PSPTO_RS15560,-0.0076502318033289584,-0.013541765980693125,0.0028239773611300253,-0.003612779249763114,-0.013966756194806201,0.0005723586292151762,0.044481616288799285,-0.006140724114791602,0.015046603138186052,0.0047577144614129345,-0.01519709771775825,0.021587056617425614,-0.010898703525644855,-0.006573025099164336,0.010164301552752783,0.0038923468282251153,-0.0184598374026535,0.03563538686819145,0.003663925987021276,-0.002958348910869274
PSPTO_RS15565,-0.007506926658725937,-0.010833005090688507,-0.00044710680950835955,-0.02025803129829654,-0.008703505476106583,0.006150898572254403,-0.006709855794674856,0.0017022544355553787,-0.0008307468322594623,0.008495934219608255,0.0030901261632532272,-0.011099972537667513,0.0016859145749659958,0.010078708459957807,-0.004221077337759906,0.013649203814591273,-0.0037967140835560506,0.00881942374988224,0.0026508562054229933,-0.0028038537049787653
PSPTO_RS15570,0.0076300966115626515,-0.010177006282452742,0.0004154655968996421,-0.022539188304817936,-0.005466156083002066,0.006960931610274108,0.014715950455568625,-0.007064754199101495,0.000678986072791906,0.01674226122296963,-0.021075412262845237,0.00986290732739869,0.0005832039487670568,0.017294036251409982,-0.0005849554564441339,0.013041445920313347,-0.015830294103105286,-0.020813057658911643,0.003375805569477256,-0.0005934773323295648
PSPTO_RS15575,0.01459724274296128,-0.007506504454388243,0.0016371257084218187,0.03422053795262601,-0.004269951901465599,0.019267706286938434,-0.005810970506635001,0.016905485475817446,-0.0002662216843928445,0.017620184266477556,0.010657874135296645,-0.023438486038906928,-0.005492134951266644,0.010681910474412885,-0.013541650615934129,-0.011448478076954205,-0.002540832958746513,0.007945190751994766,0.007837696261544215,0.004307127975482749
PSPTO_RS15580,-0.020565057443848112,-0.015311761317282633,-0.006076768707872574,0.006115693836674297,-0.005197728421501197,0.0014560777371681183,0.010005593454806335,-0.0008276009872850164,0.001166897435766457,-0.00830119453483806,0.010896760630042586,-0.005116609827933641,-0.004825997790527659,-0.0001436086974133137,-0.009679360481563374,-0.00137856033851165,-0.015380017202424504,0.026442315198552953,0.005964535559583496,0.01552609249003032
PSPTO_RS15585,-0.009661079220425662,0.0027367205943739535,0.0037479773610317193,-0.01654733105533342,-0.01565859594938845,-0.002531225387452115,-0.0012949053731856792,0.0029984072829530406,-0.0062542700928199975,0.007914483331959231,0.0007178152938275391,-0.008529142615382613,0.0006911453652019181,-0.002602199135174253,-0.004969111776752199,-0.007189376329769598,-0.01149898114052135,0.004613605514060832,-3.270997579904968e-05,0.01498954846167043
PSPTO_RS15590,-0.024742431845723542,0.010718811284186178,0.0006788652183018972,-0.0017865026092159554,-0.01525489496159112,-0.004256284661632702,0.0006974169788746417,-0.00039624577648736983,0.0016503429307661906,0.005848175310592001,0.02267656635756526,-0.01835462438083329,-0.010205915409088379,-0.003747637894353076,0.0009757212576595785,0.002788501048808062,0.004790250169437168,0.005393360214550456,-0.004304591517132358,0.011736582317906006
PSPTO_RS15595,-0.0024090664396831224,0.005498447389361249,9.73464250423077e-05,-0.00488189031108819,0.0025108177281369295,-0.007595460364561974,0.0013802282176021406,0.0043237165866958785,0.0030771866628757404,0.007121838007044114,0.011009539168838763,-0.0012438171296514403,-0.0027076921721012463,0.006350718236380986,-0.0029431506373465447,0.0035094099120830807,-0.0014471774495124388,0.00799619882046163,-0.003732846149010594,-0.0068393119223784295
PSPTO_RS15600,-0.006100783785211159,0.013327008166146428,0.0032572179787065847,0.009306966637957806,-0.0032145854920473927,-0.008444808962820722,9.746179836177882e-05,0.003995816156326749,0.006160204168569165,0.016226328955024853,0.014841473272753319,0.009815943039375752,0.0009723311952471868,-0.0016394288911203158,-0.0004729275438879349,0.00734502917778979,-0.006967301178802462,0.006048212875573936,-0.0025808517712877454,-0.008846893129947724
PSPTO_RS15605,-0.015703838272140596,0.06545921083259353,0.012927230819146887,-0.01241242785530836,0.029128719923968954,-0.017389116322162803,0.03880540710986166,-0.011355149734806856,-0.02947077640383209,-0.04058435366446791,-0.04826871740115594,0.005003123564576466,-0.012023821667935784,-0.0008780042918451469,-0.01442225938377496,0.0047964399507717725,-0.028585506363918014,0.024271339408962343,0.012160863942238816,0.03753816753945217
PSPTO_RS15610,0.02881407489608915,-0.016054382802209888,-0.0012635714213086804,-0.016195993233484605,-0.013048375350265365,-0.006270202097942364,-0.009522922785801045,-0.001711791123450367,0.020832536403266,0.011852721259928447,-0.0158035644272491,-0.01825977343004608,-0.00018183624079587553,0.016451245063538122,0.0013089048084526684,0.027852647024205254,0.010843049972124763,0.039312850542118936,-0.054765081597451616,-0.025868218681241166
PSPTO_RS15615,0.004811208883347738,0.003163284160237746,0.0025896924018354067,0.009843425023514532,-0.02942146204240016,0.009996108305045468,0.024664028779082803,-0.002699272335618904,0.012311429725769622,-0.007839945298449967,-0.0020900611635012957,-0.0011151984998241382,0.005225506997941155,0.015374721127686716,-0.010715743177204034,0.002977266525793931,-0.01868398587771459,-0.0077230172504177425,0.011685642590787818,0.02970076924428206
PSPTO_RS15620,-0.010778085243693593,0.010426754294433321,0.0017895349975032193,-0.004196099375934597,0.025205768318856937,0.002061865656685861,-0.014909539877008571,0.005587433205091998,0.005652168028302951,0.009190469427847306,0.014021412483156028,0.003889231801727683,0.022361455920401695,0.002729953028381045,-0.0054422989786489465,0.012843405882128359,-0.005327446667318991,-0.005095082302398353,-0.0014819169939446306,-0.006675168441510907
PSPTO_RS15625,0.007315909304178988,0.0030915228039664648,-5.774438508270545e-06,-0.0013847421577366746,0.014220264984338387,0.006090566507134065,-0.001607093520770046,-0.0035962256703481756,-0.005472035892847053,-0.002377846074185453,0.005803544809797979,-0.019509717201990198,0.007361717643777024,0.00503992437923868,0.002269734245281784,0.004712268936768268,-0.001978180034440471,0.01853248187417893,-0.0027939778165295024,0.01487236212989176
PSPTO_RS15630,-0.0017098376952623306,0.006714987760324112,-0.008458606590309075,0.013646189278235979,0.016213902438451774,0.0038317131429248794,0.0015725677484594908,0.0036251590156685855,-0.009827464737520584,0.006622190321553144,-0.011933949470647812,-0.008520322891174376,0.007455262208816687,-0.0016327091692977345,-0.012681113802806003,-0.010795135269295049,-0.0006538598614820849,0.00984483886453228,0.001914994210801099,-0.001915486958122592
PSPTO_RS15635,-0.010184349282113593,0.011803061896347998,-0.007668481072642275,0.0021866280775333755,0.0026325318580078133,0.02043881474520257,-0.006575318326532698,0.0030350023123655867,0.002640372123111803,-0.025442796506611822,-0.0025014406790646116,0.0009832944366040628,0.001241933111452204,0.00598245425228539,-0.0037849148378544108,-0.0008502687595092737,-0.004986751093929952,0.006241258584581602,0.005082690955972181,0.002766612021132584
PSPTO_RS15645,-0.003526219607417387,-0.0021061390500599518,-0.0052703352447937505,-0.008617944930088536,-0.018257511493196946,-0.009607162859699921,-0.011962333260320557,0.0007593389118263346,-0.00016324941247450493,-0.01332754134146056,0.01666490410386993,0.018847793208321865,0.000442597701963556,-0.0034803647675875765,-0.0037407037051024462,-0.001538212657206245,0.012104669674744791,-0.0019466762005179608,0.0014459348432322241,-0.001181121486970004
PSPTO_RS15650,-0.0030858490836335336,-0.003718054592256753,-0.0016363901282268444,-0.004300247820019552,-0.004800910003713466,-0.003878181070841151,0.002558799358835467,0.002063828494045674,-0.0028366472260224034,0.011813460744441761,0.0035362594250866754,0.0057089628551680064,0.0006330444976935354,0.0031388625350643397,0.011951825543626575,-0.010579472317682947,-0.005383650851802734,0.010899134944984106,0.00033224893768125436,-0.001382783243302651
PSPTO_RS15655,-0.004421662741171989,0.0003136446886310353,0.0008568084592414509,-0.003545164189090725,-0.013545037086537653,0.0016794089967254104,-0.006435559740949945,-0.0017400046852936715,0.0016998218271421447,-0.007792884844436004,-0.0001943702782098794,-0.0058702752491833635,-0.0006586848718805124,0.001697305767404167,0.008777687895509409,-0.0075784026451956605,0.006150511710659584,0.008773284529232959,-0.0014223611407240724,-0.0007595026284795089
PSPTO_RS15660,0.0016608118770718332,0.006957595959604868,0.0006308815940404626,-0.014626739735201367,-0.024156007007268176,0.014056101871324186,0.020076053085874287,0.004369727832906966,0.0013139770680859557,-0.018793820380611295,-0.004289800594918303,-0.013696317067207604,0.008550143022752836,0.008882064810081676,0.004355330187320755,0.005192874983875118,0.0010144608147913288,-0.012385641336492923,-0.004873425894942992,-0.007579501706260602
PSPTO_RS15665,-0.021574076417884166,0.01065606364211785,0.0031359918225420734,0.0023715496513927897,-0.0019792406199282374,-4.6389662666465015e-05,-0.024719745501629357,0.00044932712626068893,0.00882863480661996,-0.010963656945876192,0.012321642944572872,-0.028535196761286182,-0.009090152320009962,-0.00204562044836234,0.004528998085416721,0.006589898522562925,-0.012234459628446995,-0.0052064437537938,-0.004114690823222343,-0.01155361110360733
PSPTO_RS15670,-0.008568907018244469,-0.018060357322477107,-0.0015068779365515561,-0.002526505224113601,-0.07050918128538236,0.025462110500935636,-9.366218227923612e-05,-0.006186629841714812,0.007032825306263818,0.011434379396601411,-0.002682060662244407,-0.009761586804962205,-0.009059888497811232,0.0065049989342576406,0.02314427783623667,-0.00714363288918812,-0.014558215167828058,-0.007423565388089589,-0.0023405745326259618,-0.007312090213015971
PSPTO_RS15675,-0.015231125941044185,-0.004793865738208709,0.002256382019890898,0.0047819457749698055,-0.006161262816510198,-0.005890789517574061,-0.009323528955841242,-0.00039647172821729096,0.013129291539049659,-0.013933455489922565,0.0028932045531137596,0.041052761798217347,0.0018776685038161191,0.011997844245592543,0.016627936507244055,0.0032801792520738044,-0.003262532954380241,0.016940320887390156,-0.0076987578090586236,0.0017722745863634317
PSPTO_RS15680,-8.72659893517886e-05,-0.01074037259533221,0.0060738390434555015,-0.0023466481243725854,0.00016817531121787892,-0.004890566765840106,0.00827573981599644,0.0044083267634436865,-0.0011031477437225135,0.02567046325497234,-0.008136943057477072,-0.0031305851324866813,-0.004507571224609083,-0.015320217187932162,0.007126326861033918,-0.007722341748076945,-3.3211869201339374e-05,0.009231390986533571,0.0009577240925820115,-0.0010399372398633162
PSPTO_RS15685,0.003971960519638582,-0.00014253910189208744,0.005702177260503377,-0.008622833822135094,-0.0011637795393866668,-0.0011367768030849815,-0.005880834711583137,0.008054947189933276,-0.013589691555172721,0.006013959607358104,0.011035256459030541,-0.008311857777563205,-0.0016513454816307817,-0.0012791939209421557,0.010274308068033353,0.02161458192668868,-0.0035442999258802205,-0.004323998120095298,0.002676691386954316,0.0005412808028051955
PSPTO_RS15690,0.00339992068519037,0.0006190949699333937,-7.993467814199245e-05,-0.004925486670733255,-0.003741344009987348,0.0018295062143886334,0.0009211908740319051,0.008974645985472186,-0.017558204488168087,-0.0053755100801577286,-0.00037171015112532794,0.011478454426072721,0.0020043555372087464,0.004668091943629268,0.018395582310478185,0.00014258080509305828,0.004726732427441463,0.002603976072621413,0.004362160173185148,0.0040498903472775925
PSPTO_RS15695,-0.009688184364435184,-0.006646025554666568,0.0044179636476263575,0.006401920820605321,-0.0053910137436745855,0.0008985073222062801,-0.008351845360636809,0.006675121509802172,-0.015446527448647239,-0.0016125853397213983,-0.010236570985616953,-0.0009231214505798593,0.0011526897798512243,0.002003667456855847,0.022353820883789496,-0.006358446323921693,0.006420248877964425,0.015806926684651897,0.0037589523776393797,0.004567348917155195
PSPTO_RS15700,-0.00015528899663060908,-0.009500633365386833,-0.006443287047756936,-0.0011594652696548192,-0.007230627456761625,0.006437858019741155,-0.002518915482287203,0.001460682592326143,0.0014798422372314837,0.010624965863271062,-0.0017441604794930109,0.00033700944059087486,0.003662862881755871,-0.004959113323427662,-0.0021617651491031994,0.001345505778970294,-0.0037261589642513635,0.002225009066844801,0.0071832921263180645,0.0011638136906531279
PSPTO_RS15705,0.002061525830814346,-0.006673773245343183,0.006924538322052517,0.0002365123997707698,-0.014077146668191948,-0.004908989765635561,0.0035476715417632433,0.00041630022030739346,0.009633244502084493,-0.021858748062573374,0.008563956882495343,0.00399414582490468,-0.0040267450982736505,-0.012027429511673382,-0.003324520478173587,-0.008250813252123849,-0.004149383390019217,0.014388076214639927,0.006391071848659697,-0.006096336844499768
PSPTO_RS15710,-0.0023336564553236485,-0.01457944569251656,-0.017254003373850028,0.00018936151780237824,0.010765141562859206,0.0004505732848527729,0.0011201691415751469,-0.006127618601801135,0.008428396756119881,0.0100622931592167,0.0037611034614023725,-0.00015472619109372062,-0.0009999877115751616,0.010246929100734048,-0.019695098882206642,-0.002750116979318266,0.0020865054449345022,0.01330990517731782,0.003761440388623145,-0.008214054439855015
