Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS26240,-0.016935466262081308,-0.008057630353335378,0.027425340213960737,0.006499841277119707,0.0120597400195813,-0.016189157056033444,-0.006631728202918313,-0.025222396533017756,-0.0004683418696723017,0.004253118169117627,0.000316409895902226,-0.01138035491081631,0.028135405901552106,0.005005481493756337,0.010750611517775817,0.0032779915960131595,-0.01010969374717479,0.008591717775407156,-0.016841024133982186,0.0005602421065303188,-0.015358840866149328,-0.0074236500905364355,0.0001982665326500043
PSPTO_RS26245,-0.004553746338802507,0.01476116337458463,0.011090521338000345,-0.0005945320041296501,0.00665826363337024,0.007991373373055399,-0.001516870438978153,-0.009720090529500177,-0.007508453159478735,0.01102402775953624,-0.009992262746692767,0.019819965400020213,0.00753047406334179,-0.0044294729671716555,0.001056616860204935,-0.006617813900307558,0.00444425909171217,-0.0007829351411901165,-0.0037506736006164753,-0.0005072503701099288,-0.0032031382960123218,0.004136235357763168,-0.003613909754290104
PSPTO_RS26250,-0.009587328170523076,0.010075585421169113,0.008381022270428883,0.0017202956700196107,-0.008865029306514215,0.00880959789285134,-0.0010358746302831592,-0.015094027377371288,-0.00995605919356371,0.010389077760241613,-0.007203955590277575,0.012248442541243028,0.010527982470299159,-0.009527561165935582,0.011907495765927995,-0.0011905815649542865,0.004049934579232195,0.0030395792660159577,-0.001305798463309743,0.0010141056191842826,-0.006870059172594522,0.0017680283957580503,0.01745627009397048
PSPTO_RS26255,0.006023339914303351,0.005886055235979554,0.0008275668587171841,-0.0035430640213373384,0.003297658566399147,-0.003318926708135026,-0.0033810984238100816,-0.005220123951942331,-0.0072029508771105635,0.00883202159918037,-0.0036193471445986614,-0.010828291023597472,-0.003435203340293165,-0.002618053638000378,-0.013968054172414934,-0.0034343099979953708,-0.002099371301981408,-0.00826673055960352,0.0005233123183667123,0.00541860866187161,-0.0014865725657401824,-0.008574063864826988,0.03703429717364381
PSPTO_RS26260,-0.0009116592364917811,-0.0013136550972926075,0.00018000123666180455,-0.001996868254556207,-0.005276634055966381,-0.008640306757206059,-0.011673498652583674,0.0034626132780993233,0.0024842350355470744,-0.008357060926276099,0.0023757044449525698,-0.013410809442542112,-0.003000846253545103,0.003934933375118849,-0.00682680350596816,0.0006559110712619612,0.0012547687628457038,0.00010920962660486266,0.0055466574354908205,-0.005811170930163464,-0.00981013029460297,-0.009499330361442158,-0.01043087794412537
PSPTO_RS26265,0.0125368782620359,-0.013879829509109308,-0.0006837430586968509,-0.014916441748965486,-0.0019041712874199137,-0.03457405703688374,-0.006914406091795825,-0.00019287294824598566,-0.012901746112902965,0.0055034930329990375,-0.004924189062367536,-0.010634282551893167,0.029163938882569816,-0.003755225885514287,0.025017255717283603,2.803617041718537e-05,-0.0022490679965818604,-0.004735420165045791,0.01045005707468042,-0.02882195327002221,0.018142068611223548,-0.007058846737242747,-0.017630340016826302
PSPTO_RS26270,0.008335921330726713,-0.01688261768486324,-0.004498828457178625,-0.023291341257629647,0.004372900723326184,-0.02970710481010436,-0.0017220112819464198,-0.02011952155345611,-0.015450213737784834,0.009044695748298172,-0.02601837940922274,-0.0010188535515683202,0.0367865040560247,0.005523090019614907,0.0004212430214403366,0.010756394490958441,0.007309743900251245,0.0027214551302873957,0.012098273284858838,-0.0281427044151692,0.03704701499203993,0.01676214148970617,-0.024835293989073366
PSPTO_RS26275,0.006519576548273755,-0.017582595692594752,0.004212858611136319,-0.021394961694704607,0.003956753623569293,-0.035706252529670336,-0.0009769568525503632,-0.0006881523269846615,-0.0033014886215761395,-0.016824263654323122,-0.012150282323479896,-0.013332102066820103,0.022891673827910478,0.015722038759182034,0.023526510398887514,0.016567933718120022,0.014489331601655641,0.0015964197056299837,0.013488904075112947,-0.036060578363517184,0.012385591932223002,0.007259770305560199,0.0010730512113975026
PSPTO_RS26280,0.0009950434263747937,-0.0114348293042066,0.0036606692178250437,-0.019605332623132063,-0.0013426127556371737,-0.03644155003924526,-0.007216402308479583,-0.005194757208993714,-0.01890916127838726,-0.019613445516532466,-0.02430509827544724,-0.01661382165077191,0.01448414133594786,0.0018170443234657304,0.041561991978799666,0.007920770866422918,0.026385711028631794,0.005763903276221391,0.01582030270288332,-0.03700743989145469,0.01604438749971403,0.025986488437910914,-0.0009149838953730004
PSPTO_RS26285,-0.00480399785489963,-0.021022731053677496,0.005930515245253055,-0.01999392970432275,-0.003779321023331581,-0.0611707395262491,-0.005566914472249849,0.012694944003728795,-0.021483352469416434,-0.019686562128343014,-0.013537319484413998,-0.024240453400912042,0.027443375428043416,0.006040156905776586,0.024552859636582432,0.006703649256697775,0.012918534210950332,0.012401426167649103,0.007329310144145126,-0.03173793490249427,0.03155575142438367,0.01390118415302719,0.011838937698030546
PSPTO_RS26290,0.003813789888619763,-0.026122267263103762,0.004434253646565187,-0.017154127992491826,-0.0043629801983380255,-0.05726355983454175,-0.004926567625932043,0.013009828830384054,-0.013474360334200004,-0.00238227797049747,-0.013983435915274817,-0.008453354373149893,0.041649091810064466,0.01331591638305064,0.013385700838002067,0.009157781188420751,0.02357773981445028,0.014666748015010323,0.01600382243983144,-0.037041727795774325,0.027155239328980132,0.016895487798811556,0.018127055897176874
PSPTO_RS26295,-0.008974366641417356,-0.02308361984890565,-0.004456519299557891,-0.01830848431218879,-0.003170748042503986,-0.03353339379565226,-0.011553701019811853,-0.014353789057633858,0.0008064106543724376,0.008448197394437734,-0.030796684768519638,0.0028262315531155297,0.03191792761484611,0.0002502170731918949,0.0004815454814036929,-0.006066514731240465,0.022459329127933882,0.026843491885729934,0.016001574703891176,-0.0554095004024121,0.04153258743447675,-0.005748057112349992,0.010729108947771055
PSPTO_RS26300,0.0032610382374590775,-0.02690201576354904,0.0009067453933383194,-0.02221315496472342,0.005077160253998222,-0.061404198280578394,-0.007248726981863871,0.0017828793774932676,-0.005494315523620001,-0.009554046589964641,-0.01084237119791212,-0.003575514331329248,0.05001656028523785,0.017571044606821927,0.032713870557586254,0.011165882244374148,0.02964341079293842,0.023883236521365522,0.006732484687714808,-0.03123399135083707,0.04459245759342663,0.013332044395939246,0.007275421983411403
PSPTO_RS26305,-0.0015757004864068109,-0.04147352617224795,-0.0048462579202413186,-0.01913882631661124,0.01066212584756022,-0.06208097356910113,0.007708043940062355,-0.0016695728612337376,-0.005949516271635907,-0.011010184441054529,-0.009521072612502334,-0.0009359158932524901,0.048635893055965315,0.01450922895530846,-0.009160970263160451,0.020553271121992185,0.036816279998003534,0.03579165707013146,0.01078202447365936,-0.028983169413426393,0.02054529020934591,0.023429589769185147,0.0024630313448828042
PSPTO_RS26310,-0.006980681619094102,-0.0008936122332073098,0.0036871680120091127,-0.011854804920615504,0.01752257519195027,-0.0171134724161117,0.004818747424963988,-0.05200688922333975,-0.01573528109248078,-0.01966500946018515,-0.012052129254699345,-0.010992916376421698,0.0038128577533623424,0.0006772483538672975,-0.013423961503357128,0.002581868727499468,-0.00943613727177642,-0.0028810112794366927,-0.023272770717301054,0.00106447384200593,0.02439783961135827,-0.010217628321219741,0.004928885925240065
PSPTO_RS26315,0.016706871213102766,0.008604742023022218,0.0026489599853266226,0.012029101904410233,-0.009143306505827162,0.005654880602397517,-0.013784469881328825,-0.0026904084735684935,-0.008916273393288883,0.010970358382606883,0.007777005105048617,-0.015179871523069533,0.0008325413360408699,0.0057689738975928075,-0.011379587606148578,-0.00935425788931085,0.005901020559540775,-0.008333192123600255,-0.011189275851881376,-0.005236363060612317,-0.011343878685278768,-0.012266902676775044,-0.0001476556248845867
PSPTO_RS26320,0.00177660496024499,-0.006792442349220737,-0.007427912809890112,0.007046958124550815,0.0018980124370833336,-0.003355930351576353,0.016411439983451705,-0.009641942524219994,-0.008063825391855801,-0.004623730752142859,-0.009109114443109273,0.013029572281519707,0.005199820205769571,-0.015376485398216901,0.016139184559960697,0.003994980084831317,-0.007104639899163304,0.02856999259688138,-0.0036990089664948396,-0.0049996780888545336,-0.018445642816206653,-0.002382443069422292,-0.012757334114844929
PSPTO_RS26325,-0.004789211022627046,-0.011907065476373858,0.0009816948377663055,-0.0006545893011786812,0.010734279694026367,-0.005713389962131063,0.005430864788197867,-0.0012555857712639323,-0.012896267387665337,-0.011657385360500058,-0.0056083633230468236,0.007051628787707939,0.00644489865689598,-0.013888323639008047,0.007980771089593318,0.0018215106169484658,-0.009845595792080027,0.021661241609172373,7.639628384310053e-05,-0.007669644280236483,-0.01204350946870976,0.0020291605944202503,-0.010725859252671116
PSPTO_RS26330,0.0063405943010152324,-0.017613606713644522,-0.0004367616111193134,0.016027333520259063,-0.011336430104012725,-0.010506603824144067,-0.006424261246241747,0.00046457475873498563,-0.011273917319120226,0.00166229341163244,0.0010591242167390868,0.0016291174712840327,0.016931066130944982,-0.01133605098979942,-0.03343089529980906,0.003155707313950354,-0.008577613191741228,0.025724338727896156,-0.0011760929166648917,-0.0032657800911883193,-0.014888831374885392,-0.014539102962153322,-0.001584751647697842
PSPTO_RS26335,0.003104920656805563,-0.014343405656863772,-0.0026995269682893995,0.013657810393752155,-0.01265300023928708,-0.00870576530444351,-0.0035343081421105003,-0.009457899445122297,-0.009255604620210876,-0.0004471283153347328,-0.003577377075137887,0.005231181825749898,0.012563573208486683,-0.011453759906556091,-0.01830641056427295,0.0019405933743471685,-0.010833175423206427,0.021491469498476388,-0.004363540559122895,-0.006010197689874249,-0.022640370580128192,-0.012446495725304626,0.03548566222012295
PSPTO_RS26340,0.0022395140169265393,-0.02472240716066179,-0.0012889177109540024,0.005107980169142631,-0.015060848726813006,0.003044401017019213,0.0018885255292992757,0.001305947431171603,-0.0007466984607739404,-0.00848341101932534,0.005990332324472231,0.004104046208519605,0.013917933862985545,-0.003861156648678932,0.004165934940477544,0.0065595942092508365,-0.00808027843826275,0.01560446857355855,0.0030831395107914004,-0.00617429523090319,-0.02356240554939448,-0.0025761661475870844,0.016910688758813193
PSPTO_RS26345,-0.00803971334420132,-0.013630457165449139,0.00038184504708128745,0.005976635939260939,-0.013463354964494141,-0.009532301227653577,-0.009924199392060813,-0.0025244495277073624,0.007782405870228957,-0.005929503783446592,-0.0013158163851188548,-0.001720769913679042,0.016329114131094998,-0.017372641137249435,0.02688842403058358,0.003648843013069418,-0.0254058017332031,0.007684418564122785,-0.006437761860072621,0.004897476381163168,-0.011403346554003073,0.004636824145052578,0.003632732559651795
PSPTO_RS26350,-0.01074299599962217,-0.01089697630416546,0.0044572605893444615,0.00841816241957933,-0.010262815806122656,-0.012038391390583603,-0.001944580670000304,-0.0014505518248433588,0.007108569111129425,-0.009727259972612772,0.0021254321248311055,-0.010857872242871491,0.02458944702617892,-0.0020095540925268596,0.008890214758928374,0.004349753246510448,-0.03851094854268983,-0.0009514562525716792,-0.014529576535485353,0.017077745935994607,-0.009925484342536695,-0.011429462809692162,0.0070605039907631366
PSPTO_RS26355,-0.006818190589883672,-0.004550451742990254,0.0018291566230986584,-0.005512531178247656,-0.007336820333150163,0.0009951019312019072,-0.001015425498239081,0.00032689418991099865,0.004671257133206607,-0.006599933905915879,-0.004508129614570002,-0.003799580254668162,-0.00013846263026533895,-0.010975390104278778,0.04640678148636436,0.0007290757024433602,-0.023067238318667194,-0.001254405959550659,-0.007142005944952999,0.010432646821086333,0.005218902333581631,-0.008429115367054226,-0.004925787943911476
PSPTO_RS26360,-0.002008310747595782,-0.0073911061096726145,0.00512705959101807,0.00957177687293209,-0.01248548594947505,0.0010235596268706616,-0.0008715579972258451,0.0008782436375320666,0.007760791645724081,0.0013399321036110237,0.00265739380023997,0.0007402165937136441,0.01294860007628095,-0.007539590325940222,0.026138930375599237,0.004205280413098946,-0.010076973019855072,0.0007346343240583054,-0.00629251185543813,0.016049670118521826,-0.005542876110924841,0.0015291736830522688,-0.0006682438516797672
PSPTO_RS26365,0.0030329961966196516,-0.012200213993498396,0.0005388088096588969,0.016735004797687466,0.0005344897320692443,-9.49537601436189e-05,-0.00657147130442661,0.006112685297334672,0.003925855204187428,0.003424815871180237,-0.010405197818722746,-0.00936232154939904,0.002964491681444536,-0.02480942667352517,-0.02475669295424094,0.005605058670134166,-0.020157907282024056,0.005721580499992227,-0.004197893238801687,0.008827604576326432,-2.534742771772639e-05,-0.009281897819609867,0.0030098181088303367
PSPTO_RS26370,0.009520172147728686,-0.00309721254683279,0.005619038553904589,0.010673026212809128,-0.0008676914340251179,0.0053472005703571355,0.0225308046175542,-0.010868620167449983,-0.0029221587639406176,0.004475955008118696,-0.0046976411507518336,0.0031153631076252532,0.01058249562144455,0.005589054390809103,-0.011045920103659717,0.0005580593693697447,-0.016799443452612087,-5.265223220133837e-05,-0.002643595716482866,0.00633531961607061,-0.013424678107812196,-0.015243515591444304,0.0002441504881813017
PSPTO_RS26375,0.0016037770916932426,-0.012049961519163063,0.009040101064253318,-0.0009224803786708697,0.0009689880264685355,0.0009013734427870898,0.0046736523708065135,-0.004520685382717339,-0.00364296237128413,-0.005494913590772695,0.007055270976197568,-0.006518497541315587,0.00430955723821281,-0.005084341674414727,0.016835369000767562,0.0087431279524027,-0.015571185714396512,0.006098012269981511,-0.0022376922197044884,0.01491867713453389,-0.004765527741878233,-0.010576994267792612,-0.0015181280149390245
PSPTO_RS26380,0.0032469882712307463,-0.00032634956858831616,0.009424330563110286,0.002344740730147218,-0.004332181295461969,-0.0049584222891056046,-0.0012552810640553724,-0.006002985484705575,-0.002026104249263259,-0.004526313029812804,0.00666892384995637,-0.010174809187114497,0.010598061243212593,-0.004973802769723411,0.012673825563414405,0.0030787861392980757,-0.022217017588191782,0.009658673073425179,-0.00583466430799119,0.011911939742776132,-0.018368039095351285,-0.013396879528066436,-0.007390551665520544
PSPTO_RS26385,-0.0009958462379679978,0.014449289998301574,0.004774361198752298,0.00231184217064105,-0.012925110852241739,-0.0048606138534563305,0.0002895947754358639,-0.01804774393538488,0.010976016025582925,0.016498583465313146,-8.977468077975958e-05,-0.00932716017427988,0.004580831796260669,-0.0004782832414630307,0.0014302265725500505,0.006915758699391297,-0.014494489450684761,0.006130415442376679,-0.0059317048909952284,0.02019722395760581,-0.0054692442645547954,-0.004028861695298445,-0.003128353291354172
PSPTO_RS26390,-0.005063103564587571,0.01256409046168805,0.00625908664441199,-2.492298979805286e-05,-0.002398352421403155,-0.004260581500624517,-0.0002444429752565004,0.0024329609876713285,0.0035603704277857927,0.009948644213064423,0.0009933335497146819,-0.00982759977999071,-0.0009772223084937685,-0.002707371499888668,-0.000906627827096288,0.005878062384554829,-0.020569411717755396,0.012119843627065491,-0.00285805156516824,0.01423764989432078,-0.012030444418706472,0.004950441166264425,-0.0097678412636864
PSPTO_RS26395,-0.007768309967243301,0.0072247695535795865,0.006931688411177416,0.0029254384289846115,0.0035428505136682865,-0.003239806106744681,-0.007917869767802422,-0.014685403890083706,0.00563966549030794,-0.00024831197833486676,0.003033050893215116,-0.01790302800527578,-0.0007765921151755869,0.001910148174622381,-0.007555835602331458,0.0042292503098,-0.021668673707039354,0.004758082777822961,-0.0048110516974654025,0.016508829443642906,-0.0021911372397722326,-0.016047286312284886,0.0019452115382671937
PSPTO_RS26400,-0.006822236843865043,0.009172056514242168,0.005478484309518543,-0.0009716573059666067,0.005771414317393022,-0.004012645557442419,-0.012766871143469184,0.0003584737057862276,-0.0005282199638264273,0.010222565583136438,-0.0005538892350860828,-0.01482925347313046,-0.00346414948935573,-0.009408036696734968,0.015125062744777389,0.009505753068885688,-0.012964515658216262,0.010377979358974615,-0.002501661569077313,0.017182488066178794,-0.009564892000753323,-0.008856221617208705,0.012564283737832175
PSPTO_RS26405,0.0025653154764924773,0.015838908508714136,0.0009641785238267708,0.010932728225511097,-0.013104904556927189,0.0008562535802917543,0.0011153078394255576,-0.0008547044523181201,-0.01395097868904736,-0.00366185054120245,-0.010134693798162848,-0.008264412604928245,0.0032264287440791403,0.005493640862107485,0.012495773973493569,-0.0012274353040195175,-0.0070322953795983415,0.008718440983629266,-0.006241838519509438,0.01777062498497285,-0.01530681497927259,0.013007514019787832,-0.0001116617834806777
PSPTO_RS26410,-0.0002661085086412341,0.01522200722812628,-0.0006731531582835664,0.008797372410744402,-0.005726775809558714,-0.004148356529755601,-0.003433436146865732,-0.011536814513875473,-0.00484718061154463,0.003339762224471688,-0.006653580931661946,-0.007457930867586077,0.0027578367759455323,-0.00014688330208306507,0.013971139003986723,-0.0014607637123416686,-0.017019656562981503,0.004318079028326263,-0.001144331000023418,0.01152641616039937,-0.00902588875272172,-0.006964792451847263,0.007858986620527511
PSPTO_RS26415,-0.006545859318198039,0.012695411961719246,0.004431649941860338,-0.00024429396623613686,-0.0026935396554570766,-0.007522059402529611,-0.008474325820069357,0.004204888745444027,-0.00728250730267214,0.008626639306673345,-0.0057863914927517865,-0.017950815271163937,0.006340264079211282,-0.0057555477726298696,0.0007023309234455927,0.003830436049116358,-0.013744375117447624,0.000811781238438588,-0.002057646573067082,0.013552264622696979,-0.014957264654855622,0.007355884393129836,0.01040200158697819
PSPTO_RS26420,-0.0073599954611393535,0.008557387573357745,0.007320371544725922,-0.0022287863561788594,-0.0010654872669896567,-0.004033919674687237,0.004734439226811046,-0.008224652487838083,0.0005908657236310036,0.01515326756157999,0.01154362071149139,-0.006474765184424588,0.015325673675518252,0.011044318376243834,-0.005913453624151738,-0.00288484184892122,-0.00033995267372000494,-0.012171123939161895,-0.01699563019924881,0.010523129547320624,-0.009093318736595654,-0.026187552798346073,0.0021167062036244527
PSPTO_RS26425,0.029725011877513318,0.021357624273779945,0.010918292904604316,0.013137429272156848,-0.010162675441789582,0.02538737053323914,0.024141189807075927,-0.017032944142006023,-0.025034391220232523,0.008200129534025243,0.003052076920380493,-0.014438962460052513,0.007056923809990806,0.002541411074873958,0.009734068202900226,-0.017869880717047863,-0.019151382194867384,-0.0352190329698662,-0.008258503778935288,0.018269781842533635,0.0061512455066249595,0.009548459646531797,-0.02015789856480776
PSPTO_RS26430,0.012064607929643423,0.0020479637495649378,0.0005084208609680207,-0.0033832920631904685,-0.01805663742412968,0.005433279187094402,0.0074770504102275506,0.00338832740112573,-0.004683185407531687,0.009523194203597096,0.001658919119088923,-0.006040703254861496,0.0032270243950507154,0.0013044749634219702,-0.007712634993518798,-0.0022479531179656954,-0.000499093751517886,-0.00307618340127659,-0.007581688400464315,0.002156478493853156,-0.0041310424465020755,0.01394537528154457,0.00554139838017122
PSPTO_RS26435,0.003479889357218559,-0.001722583364096988,0.0010370339057506224,0.009559381214263214,-0.023516652567471583,0.000305085058062285,-0.003565410621119736,0.013153415724420336,0.007527433058637136,0.005025189114924666,-0.006547645510167296,-0.009864105179143707,-0.007246657061839778,0.0042079896163736905,-0.009658544795280347,-0.0058052405761546836,0.0010020535795673268,0.001007494593941171,-0.007592742240032072,-0.00356333839330371,-0.00754623416511271,0.0035304803114141635,-0.007282792816353995
PSPTO_RS26440,0.0020794511453631447,0.0028179472304689993,-0.010936071757846978,-0.020615229576264348,-0.0026145709345428286,0.016670672960673517,0.007644402489745764,-0.010252017064738939,0.0028790918680667876,0.0010047499315404612,-0.019870976017028544,0.010078845687050818,0.01451176420734174,0.0017642843047373828,0.013263209151172472,-0.005824015956114454,-0.004275320691280895,0.0003309388476896145,-0.010727605098624091,-0.006297279636634184,0.006472073501758313,0.0026607736027256636,0.002907899345059113
PSPTO_RS26445,0.0010134500496617434,-0.01426787164931988,0.0051535545710623045,-0.01101518475938545,-0.0025367058862472737,0.00690147069280629,0.0014943324252748686,0.013577579539304885,-0.0012234764375723046,0.007156202896639806,-0.007672087478356146,-0.007436695706301717,0.01763447958094677,0.003735028612904278,0.05014988777375647,0.002620464354767815,-0.0009198174701061765,0.00721794366512791,0.0018630080869571624,-0.018144042035436802,-0.007013710447679672,-0.006416247736864836,0.022489713256447785
PSPTO_RS26450,-0.008262418428072,-0.01430996335587232,-0.0023382476972976214,-0.0025338306131089685,-0.004944734443634307,-0.0032291737879181636,0.0018957922144801265,-0.01941917042779042,0.002690965914128506,0.008232570248453634,-0.003944561470882833,-0.01121396841306529,0.018482842923684212,0.0047722343241848215,0.008199955564924671,0.0011631514659668225,-0.007539807754896583,0.0018314650638920637,-0.0043302246212008726,-0.012828406738553162,-0.0005654859751641296,-0.007879258609244384,-0.0053311490839165615
PSPTO_RS26455,-0.006013137828181583,-0.009279794965713933,-0.0002918443611317487,0.011935363023622818,0.00016245384830936298,-0.0017485057236920976,0.015304047867347579,-0.0034257693901458717,-0.003915582613235238,0.010499721151349799,0.006313981385496777,0.011644203705715474,0.01957496473419962,-0.004045593726090834,-0.0021109790137962274,0.007110237950904733,0.005159533830719201,0.00422294092622745,-0.011634214990769226,-0.0032186312649382415,-0.012398442051337031,-0.003155711165619263,-0.00010538968442152768
PSPTO_RS26460,0.0027831440590425104,-0.003403937552175765,0.00492766240082665,-0.006180046795112584,-0.003305398618516426,0.001942174963068369,-0.00586948457603411,0.009980628169361449,0.00665008970968168,-0.003129531947515647,-0.004652756971770409,-0.011692718245286353,-0.007455436143745589,-0.008157213536136037,-0.0065422194767383755,-0.004354272380213399,-0.007830546058047025,-0.0030667129090185537,-0.0011318905382512972,-0.003914765928428579,0.002122968615540927,-0.0038837009695308457,0.0015665013688140475
PSPTO_RS26465,-0.005584340532925684,-0.008212762048815651,-0.008310578403016354,-0.005447018010749533,-0.008218661087598526,0.00447842539329014,0.0015683385099686453,0.0002459817579411493,0.0021809050727060477,0.006483233452899943,-0.0029428996595917832,0.0013150554212357504,-0.015161725028796997,-0.007553866426425868,-0.005880604844533665,0.00211457002637324,-0.020718219255490916,0.0036690090571386137,-0.0015467764105082371,-0.00787100916384199,-0.0006597353447651496,-0.006277733179822373,-0.015120843480333608
PSPTO_RS26470,-0.03393350965448523,-0.002761320562267229,0.002322332691267594,-0.0020505775061239375,-0.02755201331680612,-0.004731741921935814,-0.0002559509671595996,-0.010142991806885509,0.0015011782137862543,0.009689052087715753,0.017005600815913794,0.006122356184959322,-0.008777783513710377,-0.0003196452770003689,0.005462622219384607,0.004457138305751555,-0.013584511292996631,-0.001697532936180729,-0.01302174904164619,0.018849465480273043,-0.0019669789041183577,-0.005782119759240281,-0.011196849903599487
PSPTO_RS26475,-0.028252756979872583,-0.008600453879775288,0.0007076521275801944,-0.0012472598284051263,-0.019667039221927595,0.005516061000068472,-0.009137526795383035,0.006174328302740951,-0.0005672029683130438,0.002162351342914554,0.006550130108972301,0.01675181043419386,-0.011765769311050453,0.00727307814481051,0.004773784297584751,-0.007035083045829017,-0.008178981988026409,-0.001332939199422777,-0.009803628506395812,0.009263948303189874,-0.0024188636458280822,0.0018644161884635512,0.0027543636925751913
PSPTO_RS26480,0.0010567816275092279,0.007248952565406401,-0.007287668709139887,0.0013445431089965038,0.0030650585778233424,2.3895189703293866e-05,0.0067634586845888986,0.003914111718301815,-0.005654013153916592,0.004581982698437992,-0.0012045919144547165,0.018701741676285265,0.004583296582264221,0.016419580256902024,0.013898537190194517,0.00228594413877623,0.005840074210584914,0.002645722865058249,0.004505533717813863,0.004037446624686926,-0.004378141568400664,0.01685107235212265,0.005012441396957797
PSPTO_RS26485,-0.0035983355005751194,-0.002958454654121539,0.003987461839514717,-0.0032742773047751365,0.005762655456141259,-0.00427274181495552,0.0020035203250965443,0.004561170465049148,-0.010349698051960711,0.0007248159141986692,0.0010203183567767335,0.009612848601751794,0.0025571474117317768,-0.007974080728234212,0.0015467612959033717,0.002818284828908139,0.003051186310075955,0.0016812312964043317,-0.0008499749767361388,0.001139871377194691,-0.007354615809314703,0.005498840499063652,0.004572306155047167
PSPTO_RS26490,0.004967378548583283,-0.009267849227976209,-0.0018134652847425564,0.007310370603064874,-0.0034072705531089666,0.0005801863380711679,0.004353774525276414,0.00637359486399878,-0.00035771976694160495,0.002603127830556918,0.0016036858508253768,0.007316495228016551,0.008350342786176463,-0.003881409152298378,-0.0004331129243536836,0.0028989038407999644,-0.0024112063107479906,0.00689079843701415,-0.010355455810080934,0.001422133030800946,-0.014080308430588362,0.001713127492492953,-0.0022264456873283297
PSPTO_RS26495,-0.0012137795000055104,-0.012554403433320932,0.012985140392798458,0.0008954926248221091,-0.0035652244460113685,0.020883398598800687,-0.0117825208188132,0.005409560295042537,0.0020421150408346657,-0.00450876224197234,0.00941386094656332,-0.0044041184525383794,0.018744429135272255,-0.0026592529661328993,0.0034673135547500056,0.013369855331784294,-0.006683651810948531,0.016166010241296283,-0.01051612202125672,0.004802944768005068,-0.002267502517551287,-0.0012014891435329807,0.006782648209199708
PSPTO_RS26500,-0.011232607898544203,-0.011718073862287352,0.012269168576875331,0.008260959460343734,0.0021419730179362525,0.029346398692943497,-0.013518146221094625,-0.003094863018163974,-0.00369025880020726,-0.00993227061465317,0.005000379304888389,-0.0052199963564531346,0.014286406299790475,-0.004090729220078313,0.006034522340269886,0.009281249204918606,-0.002743331504073438,0.026888704461279795,-0.012465936271045206,0.0030829022989555,-0.015373533794485769,0.02383619719103078,0.012126434019969547
PSPTO_RS26505,-0.009399697712456192,-0.011156928153508746,0.012890316490716003,0.0034604008479540084,0.011422852517549185,0.029404311699518276,-0.017315902705639968,-0.012594723486592605,0.003556580394174219,-0.008830878383984478,0.00604132227353576,0.0024312991318443922,0.013713410689097705,-0.008018720930682567,-0.005090432588614708,0.012250538191445543,-0.006631978173656438,0.020559027765343577,-0.01098673084208798,0.0014367484540356982,-0.005153670240719873,0.00694168613010783,-0.003984021145495977
PSPTO_RS26510,-0.015104255316177859,-0.013289216618225325,0.012152310328197826,0.004960215597967594,0.013261990348103811,0.034636204295824376,-0.009533036859786313,-0.00590487411410143,0.0038089770954301207,-0.004310232594975169,0.0023183832329122665,0.00043970374998385524,0.02031957094705954,0.003658859721203414,0.009260700456718783,0.005741121815857765,-0.0004780799436037999,0.006807490804833708,-0.01710234585105659,0.00230016333225966,-0.012524569692383926,-0.009344321730019332,-0.005551218364737772
PSPTO_RS26515,-0.007323632757701718,-0.0054724688908387355,0.0009023734423979896,-0.0045767710595736085,-0.00034295822808853187,0.040168205878025595,0.002675430228691503,-0.005505491919641894,0.0021575173448526714,-0.009153164773046514,-0.0027757189827622855,-0.0009567593912535505,0.01824798190695807,-0.0013086400854276888,-0.0035646246527959195,0.001699591659152832,-5.8076710476190064e-05,0.004468224458213169,-0.010801259254488051,3.0006584467573755e-05,-0.006436197503026521,-0.002933292050720478,0.005606285525327135
PSPTO_RS26520,0.0008576095131840735,-0.012003908777252867,0.006510743864142516,-0.002889154821984216,-0.023020164131244032,-0.003751298939935592,0.0006509275602150761,0.004052615963088312,-0.011887959643411985,-0.016040797743801592,0.0003438056983290206,0.020618473094191514,0.002012535786130344,0.009531086594204478,-0.0046819151384826065,0.002294361410720143,-0.0010740061842340269,-0.0048480891909731235,0.002757137393317615,-0.002755248962769388,0.004165362401728501,-0.009814508726653012,-0.0026544333990431344
PSPTO_RS26525,0.005540084729760606,0.014437237062794718,-0.001145458615864498,0.0140659983121416,0.0010838645362096612,0.013035709679134214,-0.03681419707272295,-0.05836983491153092,-0.008501437532188696,-0.007412900132465206,-0.015409725982801558,-0.012175307397760822,0.0001560897775092788,-0.05212023985878505,0.028751628181292743,-0.03960851514803705,-0.011186180666179017,-0.011840927448532578,0.012370306002125903,-0.012173089250187485,-0.0012143852112073187,-0.011556670591562457,0.02268461640698843
PSPTO_RS26530,0.0032977600891024987,0.017724012966962303,0.0037473703485037357,0.0003747239338366401,0.0001449086036846806,-0.005689183002494149,-0.010195435106850621,-0.019692422047116177,-0.005275315248294827,0.013627026033286927,-0.015718477928486813,0.01583783705241618,0.011618210657080835,-0.00031048668511169124,-0.016241139747741475,-0.009696989022720842,-0.005332363844478772,0.0032031612625907885,0.0032290637792597014,0.006025352674963031,-0.011273985311764451,0.00011722124393808792,0.00117971445839023
