Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS21820,-0.0008294722737728443,-0.0034119966458405486,-0.010685468685523685,-0.0035381722441689854,0.0035195035473731913,-0.0018487518546862493,-0.01324436369477005,0.0025472101096785217,0.00520388837189977,-0.003223036781770765,-0.0033365039788143557,-0.005899575176242614,-0.0065357798028867105,0.0008917035015825882,-0.005838891601860048,0.0015150331457114501,-0.00621670812951187,-0.0026778815326416873,0.00046273453346163144,-0.003005226509334713,0.015370039983940714,0.0022555209998085437,-0.009900480910898206
PSPTO_RS21825,0.021249707903243414,0.0014793296497253073,-0.006845078486737031,-0.008208330080608782,0.002073807672044584,0.002959654889941924,-0.011188375992689584,-0.001323884971477249,0.017791371703033868,-0.010679007474385185,-0.0022596962533015324,-0.012587230980085217,-0.008073042695942887,-0.005019794181803538,-0.002540865408426587,-0.0018327708901882467,-0.003931858189686577,-0.004494996765955793,-0.008211119663253932,-0.005553959417135602,0.014610666694032945,0.010078930672001604,-0.0019043662616279923
PSPTO_RS21830,0.01889379729328202,-0.005079775419669137,-0.007536541500301081,-0.015780918831107126,-0.0012908409771010877,-0.003343823637872373,-0.009913744335458276,-0.00658379076418329,0.003543220318162021,-0.01557468400400536,0.003124957408620477,-0.006362140584684509,-0.015616604252916754,-0.01538801394816827,-0.006837308323397503,-0.0032925259669415704,-0.012035820494973974,0.0008175821535777575,-0.013658557922953705,0.003426774867537427,-0.000400160956787257,-0.004298933903201931,-0.002450577374296193
PSPTO_RS21835,0.012472546020571535,-0.013223524346449175,-0.00929368820177438,0.0030086691145967603,-0.002875075524973791,0.003063567475314108,-0.0008624888650307545,-0.0020010407502217722,-0.005280791889682923,0.000159045301023894,0.000623130085947434,0.0015382257622169931,-0.004270243869353645,-0.004599285183221199,-0.0025304144021267103,0.0002670163871652501,-0.007690850613193222,0.003924527084170285,-0.001977257925598805,-0.002689671686018518,0.001696182014063062,0.002633427523910927,0.008715651042486994
PSPTO_RS21840,0.02053602665773449,0.002290690988278488,0.00227695272890544,0.034844965354804025,-0.009537628035793557,0.003228584270545807,-0.0032754094152359315,-0.0027911581492258285,0.0015764359185604562,0.023273850700435098,-0.00582702119921209,0.019836737954067398,0.001232264225836743,-0.0040192764665627585,-0.01833865172098474,0.0005209567663486548,-0.006734260657238637,0.0063689685208791515,-0.02231762607564309,0.010305522514977234,-0.014377679650142354,-0.006161865763097999,0.0007849630452155641
PSPTO_RS21845,0.018649968105858717,0.0006235919424066674,0.00016937680826563517,-0.00671489734006282,0.000267359870712319,-0.0006641546755632331,-0.009899511046842911,-0.00031800373977392097,-0.004076788964391817,0.014659577578970113,0.004495100869596754,4.2574537199511745e-05,0.00314947682172739,-0.015902068155831638,-0.013196222690098436,0.0010260902705633073,-0.008583913297712015,0.007861645838335698,-0.009348112231264971,0.004084657570388039,0.0008629629626633149,-0.008188064879282298,-0.00613097717795563
PSPTO_RS21850,0.0235003021944113,-0.0020846943170343543,0.004583080262875841,-0.0031931915225493685,-0.0037121477401735174,0.00021553177388209985,-0.007741227296389875,-0.0017237248472101307,0.016590657464756606,0.006443581805787143,0.000995627320383599,0.011834167154825142,0.00012794307867051825,-0.005260499629984494,-0.013925819749145718,0.002908922413981296,-0.005440086521660051,0.005131783084738019,-0.014331306602570607,0.004305516344844387,0.01475771351961004,-0.0057204263272833955,0.005763012760238793
PSPTO_RS21855,0.026200282661537223,-0.008959635598211207,0.0019354630145983847,-0.017671682331498004,-0.0005982834311561918,-0.00883676429569918,-0.008676991531403291,-0.0018484817030899848,-0.011272298859961099,0.015472541477397538,0.0038929287954598646,0.009225352459950174,0.006507065835690365,-0.008842247069527668,-0.01913875314895274,0.0026633519656762074,-0.009584867996805448,-0.00016647037537001198,-0.007729929194690526,-0.0026763341027726756,0.002724027745057003,0.011320599714055454,0.015572373699101692
PSPTO_RS21860,0.031960009739017026,-0.00623782193915301,0.00024785309677756624,-0.008549134934446421,-0.0076195928183696695,0.001086183158530452,-0.009474930139033229,-0.0065719071473293025,-0.021577783270139258,0.005194371920269972,0.003063485910742032,-0.00013458981870248648,0.004787548009899031,-0.013817458083877627,-0.009792013237106503,0.0029027840277609336,-0.0025621803862056675,0.002053812047974467,-0.004646975201700777,-0.0027466934130401534,0.01160427157397977,-0.004215656916942855,-0.0020103132308816616
PSPTO_RS21865,0.030895807319993276,-0.00043080426870305196,-0.0035373703761998306,-0.005511561793317584,-0.004304050104162313,0.003319616777353604,-0.01013183631918747,-0.005131891613182161,-0.008941979788894248,0.004012457794439663,-0.0008313514893582264,-0.0008720957717226804,0.0029720672691675993,-0.00373283744759601,-0.004489076020040009,0.0029654237932271997,0.0028676462544990496,-0.0031958138662870946,-0.005850997931461184,-0.0037354256281789677,-0.001590606255564443,-0.011251022587117946,-0.0013521006535868968
PSPTO_RS21870,-0.0033958740217916424,-0.01989691903531403,-0.001050668348097453,-0.00316471960984686,0.008733389151794552,0.0030182775975477675,-0.007218229238750795,-0.0018335644809140464,0.002124351809884379,0.02104838512321308,-0.018778720876775904,-0.0021732331824458524,0.004006853729756388,-0.00034229445424178154,0.022306405517461835,0.0007716559274650321,-0.006504785504584678,0.00449786819825847,0.013084146345334325,0.00478365694980384,-0.00023343088612649252,-0.010318054525378914,-0.00961495854696979
PSPTO_RS21875,0.011603197386885443,-0.004941251357527913,0.0011040415413140462,-0.013756144239216023,-0.008001970855944458,0.00836362076830797,-0.012394182337452537,0.0015694009334453044,-0.004324932347173283,0.02850746643654677,0.00016177059718039714,-0.011994210939870069,-0.012751702091383276,-0.004234819508880094,0.02922318500833976,0.004128386100522438,0.005029110531256356,-0.005803056111221375,-0.009161792131126938,-0.017262902861442764,0.011122015957274826,-0.0027467747376002556,0.002172357515157907
PSPTO_RS21880,0.00777406721644347,-0.0005963124790763546,-0.004398591977801407,-0.009289130161676958,-0.0012700647384870688,0.005386303946591753,-0.015003611628136659,0.006992154268782605,-0.00026757130477682057,0.0149235761195138,0.0004751940320167522,-0.0034453836866574343,-0.012004961000046183,0.0035581530664956945,0.026591310623805563,0.004738643735880769,0.009012881818299623,-0.007153463861179643,0.0013997592147488188,-0.015601379088232344,0.0006754654947969555,-0.0008537037401965856,0.0006589477085458754
PSPTO_RS21885,0.005676309635432591,0.011779862733286671,-0.00595415975083046,-0.008199978367616953,0.003904573176000546,0.008795159674414849,0.0022853268905338136,0.00011469513763698835,-0.013668067231970529,0.0034316722269921796,-0.10505308990208428,0.012704449212607188,0.007124441764251648,-0.0008091260495523691,0.013645031690908228,0.0002965217563515009,-0.013387393993573929,0.01607992041333569,0.0037523523452901793,0.002774469088999908,0.003499850412383775,-0.011339472524669013,-0.0031928750580541496
PSPTO_RS21890,-0.010762598717333018,0.004866788844526504,4.3976262170754094e-05,-0.005874648379995501,0.0017592248573763652,0.0003470633274576303,-0.00910507596438804,-0.0007740870509174214,-0.005041583011155772,-0.0037681011225627462,0.013907348852695296,-0.008970199963258534,-0.0012079245619499857,-0.007184846114622148,0.002128338008844808,-0.0017578428783203378,0.003154681524444542,0.00020694628808555311,0.002264450741212443,-0.003623287391836163,-0.01154727114265852,0.006679523703482148,0.003602233404743105
PSPTO_RS21895,0.011298001847959623,-0.000487422710450047,-0.018836494085709234,-0.003748367630191085,-0.010159637448678259,-0.0073987553714557905,-0.017551389366439577,-0.0026380793440637725,-0.009004472934852232,-0.010916506668474147,-0.003156604682660182,0.006258146079525698,-0.0009991671699028286,-0.014885407968488425,0.008793794310093628,0.005165390190026625,-0.007056107714832771,0.0027690401446930153,0.01811798634748524,-0.00013773337353066475,0.020522018389917053,0.016650985283976565,-0.002891723239789595
PSPTO_RS21900,0.013328573555773833,0.0031571391959553117,-0.011967737771080792,-0.004967831408020815,0.0021245573259997806,-0.012411386158599484,-0.00896579630586014,0.0013913642391176454,-0.00471766370590111,-0.009090791095414686,-0.0019093463400056182,-0.0009186638813834647,-0.001976848299134247,-0.0010889451963227161,-0.004506591089679119,-0.0032985282694163827,-0.004828514424282208,0.004231353465880518,0.01740160817492639,0.0032007124022282,0.026958964136268717,0.009224497108340893,0.0032516636567405006
PSPTO_RS21905,0.013944128601709745,-0.006573267278220443,0.0016579739133153533,0.007411938985556117,-0.0037449062903323273,0.0020913788053670045,-0.004908967370365348,0.00725987016784809,0.01069710002585136,0.006001746976013114,-4.6247012544054384e-05,-0.006749813011722705,-0.0005735665525392616,0.013318135795058894,-0.008214257377424658,-0.00055295380925333,-0.0008408321892911217,0.0020469265859113395,0.0021776253037181824,-0.0005448624105743518,0.0012363740768066814,0.014202392031449362,0.005800938546957782
PSPTO_RS21910,-0.0013862477622594849,-0.008913338396436985,-0.009623654061200441,-0.0020674829114107084,-0.006997120584700568,-0.0017550466869857028,-0.003110084006677675,0.012833012882304049,0.0036061554789678,0.004211721269976963,-0.01474205508482743,-0.011958957327194885,-0.002874637076925156,0.0029988878840921888,-0.009396331247061766,0.0005581513031757551,0.003022722176934054,-0.0038120421721371343,-0.0035126630915369287,-0.006719155379757346,0.013084455189467365,0.007141798451371177,0.00783731796394337
PSPTO_RS21915,-0.006137668603927492,0.007059218402610406,0.0010214488572519156,0.017429407606382473,0.012997750599800753,0.004880677413525242,-0.01134876348933356,-0.005917012882275071,-0.022882256564295097,-0.00043144759000208734,0.0005354653439524135,-0.009373787201131016,0.0030680718539477588,-0.008400254611765181,0.007386744467041694,-0.007916519464918968,-0.0009032763532514977,-0.0049991924003380235,-0.009355973268722114,0.003809752703221443,0.01870046451797759,-0.009282752867969745,0.001270126253809711
PSPTO_RS21920,-0.001920404266424272,0.0032205121541061445,0.004506317306445963,0.0018652495711279312,0.006628345417931228,0.0034596014023864003,-0.0027059582935153492,-0.0023670503071366593,-0.010275307339646588,-0.004711179861048261,0.0038944890684360135,-0.007000405985938479,0.0009759744067697576,-0.008126330073898928,0.006073206672708927,-0.0064384280868704565,-0.0017542729173360087,-0.007869305637094448,0.0004701754299208255,0.0027712202312853884,0.014247483562839326,-0.006565273784607711,-0.01184135675725127
PSPTO_RS21925,0.008981637550206981,-0.0012517892061286585,0.0034843051944493737,-0.01917376728503328,0.05208521549672884,-0.012137459678307608,-0.010060424537237909,-0.015593876086682787,0.006054748121856392,-0.005001060297123053,0.005837855849566937,0.04375614073492013,0.003039780165653761,-0.01723960847903535,0.002436653429435218,0.0007023844308381265,0.025644338744179068,-0.013391195064992551,-0.0011011777337786243,-0.0023019758828845198,-0.02030234256756566,0.016952397897858823,-0.023849324671406925
PSPTO_RS21930,0.008651665987022765,0.006069450764717186,-0.013139486832049492,-0.014018830789862298,0.07512432742274591,-0.02526461421154832,-0.0061173850059500524,-0.001994988676760362,0.002141772125263758,0.017481377220254963,-0.0018380029269870507,0.024210640806642682,-0.009039794291768894,-0.032068476762656804,0.014163891281887655,-0.006897521257720487,0.01913278930247946,-0.008350333036095238,0.011066317974003604,-0.0054707683414814265,0.013468000582679489,-0.018973190770995515,-0.013184528294917121
PSPTO_RS21935,0.0003273233199421851,-0.0006566257810406257,-0.017677544563306002,0.00809092205169814,0.051854099824234945,0.0020244172665099826,-0.00365842331384369,-0.0026941450963855855,-0.007355940172774989,-0.00953382835084712,-0.004928484241380473,0.0134094492263102,-0.0022507808636341776,-0.021511917721552268,0.0031080459335142896,-0.004948469570097033,0.018292507266442607,-0.013078350886280142,0.002973540050096188,-0.004014986650816248,-0.002587782550835156,-0.012639801015105537,0.00572737731239095
PSPTO_RS21940,-0.004476162116106371,0.005623396252143946,-0.002363407743091499,0.00796136673183209,0.057398261529848844,-0.007979179532872862,-0.016112931903547303,-0.009640974726105983,-0.015440193992117893,0.008038724601846698,0.0076207685883266105,-0.0013329150405338283,0.00401673333639231,-0.022727163071648904,0.001126577218206383,-0.015496910976444985,-0.0016207153444438565,-0.008606737071680253,0.008116067187257988,-0.0033557220345345673,-0.003820430857404877,-0.0067503666630862645,-0.009250192835227504
PSPTO_RS21945,0.0007249634085605103,-0.015661228990707394,-0.0055910660350455095,0.004695180063469475,-0.003165298889600208,-0.002990199910918162,0.01590330182067678,0.017616616052860787,0.02215850344605713,-0.007420449843915695,-0.00764788849634971,-0.01944214101666232,-0.0023535426930253304,-0.0013195303319812374,0.025704321225681812,-0.003900038403198475,0.013050423580401135,-0.006789796576202516,-0.009403947089780243,0.006630588326980222,0.003135737008126521,0.008494673256926268,0.0024085057815462214
PSPTO_RS21950,-0.023531196238434422,0.0005127981239396107,0.004687628435112513,0.003279477570165345,-0.012710632246528462,0.0007230307262212309,0.021866880319298353,0.009194696577267686,-0.01156128713151871,0.02273751353329325,-0.07094899425342412,-0.0006526210844547405,0.006203308923557742,0.007655624224102555,0.008247599677331298,-0.0077723880833705395,0.01992495439185794,-0.011511166135698142,-0.017671666093826487,0.0005386410879718822,0.004991765744239034,0.005734139660243848,0.0032269506115180173
PSPTO_RS21955,0.004924513145712242,0.007664969814461631,0.01371950944717632,-0.003126967245354984,0.008209008033548595,0.018559934305422708,-0.004658127725555416,0.05162443761406512,0.0006793894110686831,0.018834850894886786,-0.009079846223176986,0.009146672086923477,0.00665141471371859,0.0004090127824626329,0.007810037738174006,-0.02707459575391416,0.010027985643083265,0.010903047564019703,-0.03190176131257246,0.016062720312460532,-0.017396079948860915,-0.030908803939676575,0.029043239594119724
PSPTO_RS21960,0.0013203285166955051,-0.009325345727075636,-0.006753299957756152,0.0025200513968884814,0.004024880488483607,0.030530736094107672,-0.0007382798325177896,0.039157794201268845,-0.006884319498238931,0.03968658700632738,-0.006605755135589581,0.008725161111803364,0.005893923435290629,0.00010368369257394808,0.010152888282539128,-0.01696452076663947,0.01767546941428308,0.009689580844995146,-0.02190832601789294,0.00835780694821394,-0.008751452109130003,-0.02273730542956724,0.03234274594618888
PSPTO_RS21965,0.002337934753514005,0.0002318845843561634,0.002977586656067813,-0.002564846787495091,0.021158685422323645,0.01709009181135304,0.015215220800772828,0.022575062227987948,0.021407048476751987,0.024841956922053668,-0.009751389667074109,0.021419071678715665,-0.005529243039930725,-0.0002815571474235806,0.006776341163570381,-0.021135068942826903,-0.003169397912349783,0.014190178127257204,-0.02666733802519473,0.003822311668395256,-0.01574136310787526,-0.016785332339257452,0.011688576697098075
PSPTO_RS21970,-0.0002966499194164506,-0.012789884302350132,-0.00025474012825408996,0.013900762649369824,0.006098331707735247,0.017803626374811823,-0.017307866243967115,0.025782348366455533,-2.367578069679861e-05,0.01042994592625545,0.004293493984777258,0.03568096006294105,0.014297456737927846,0.0037096462604802806,0.0038820394927051548,-0.009256496919907492,-0.007772410190327968,0.010513058501948322,-0.016915737631443124,0.0020519114109769265,-0.01846157594823362,-0.02468000104702216,0.003614574750866416
PSPTO_RS21975,-0.013243995883580021,0.009685381232075855,0.002576724705030138,-0.002768915167449143,-0.005819785043664269,0.021164849395503237,0.0033203878593716825,0.0013401508058955133,-0.006340480290759544,-0.002038064563754456,0.00972362034611787,0.01331857922081518,0.015903677878462138,0.004921039381541137,-1.528711494064004e-05,-0.011056136557153078,-0.0133674342497358,0.002052336360215181,-0.010203761806599251,0.005057100033455926,0.013585437895027662,-0.0059875560114233594,0.016524301596861635
PSPTO_RS21980,-0.010950389658182019,0.0014283512169251111,-0.006613669095554202,0.007968558458395891,-0.000708674614210352,0.00028627318635115676,0.0062205853147052625,0.0018877049213164674,-0.004904285852826704,0.006275068293429252,0.00017447417900553558,0.024446123633304926,0.00840318023573416,-0.0026930603091450565,0.010296664238108388,-0.003344187973501901,-0.007413109185720663,0.002417505866484025,-0.010641808120178101,0.0007032870737323362,0.001850476951423457,-0.0030298889760287896,0.013530723165211284
PSPTO_RS21985,0.001731692077588175,-0.003494716707309779,-0.005366890095161035,0.006996804196781587,0.003916112947801612,0.0045912611442596105,6.205903291666905e-05,-0.00803385992644361,0.0047459920592192424,0.0074183244777569594,0.0001724194880431756,0.012313463236861411,0.00838379839613868,0.009723168123747562,-0.005939833223963482,0.0015378816885074564,-0.005860949419266228,0.005619858250835085,-0.00789410243832143,0.0023624110441240486,-0.0009792348716510658,-0.011666475278309864,-0.009421573485877436
PSPTO_RS21990,-0.008816876403025897,-0.003793074841997904,-0.006979739174944746,-0.007899955521875314,-0.004796237476898047,0.00634113308346157,-0.007263910661068656,-0.0036533382888233545,0.0029964652914618584,-0.006160929478856082,-0.0017488440000767028,-0.006398315600796415,0.0005476836515328309,-0.008025381315788983,-0.0038425491911383155,-0.0066629949769384045,-0.00348469911985374,-0.006426362118849823,-0.0004132498973967032,0.0006233659208947453,0.0010428611626270331,0.0021567599852865956,0.021786911106376317
PSPTO_RS21995,0.002719728261460475,0.011344727323736805,-0.016396465777973053,0.005531320252098413,0.005794307213816258,0.006317750826842358,-0.00776627451622424,-0.0026776701899524856,0.04500638952206432,0.011095071863758719,-0.005300558556166826,-0.011880690024015166,0.021047857399751034,-0.0011827879003428591,-0.013844779357231076,-0.010961438850688008,-0.005873941735397637,-0.01099282319744533,0.0012428505304425946,-0.00984256257098314,0.011636834304373013,0.01446663726594316,0.00340636388069786
PSPTO_RS22000,0.01155000113942341,-0.01576122110936816,0.0019803199196827908,-0.000808366189170376,-0.011637493624335929,-0.002021864950928059,-0.001346342108297565,0.00912220384016648,-0.0009336257802720795,-0.0014491346814078827,-0.001099117422740522,-0.017690411741480425,0.008469615148758042,0.01833756247289115,-0.013382542257186068,-0.0011663779245202836,0.004380421292833684,-0.0023480525293114616,-0.004590921844496626,-0.006484414823039532,-0.00251546037157834,0.008077489872524601,0.017020334499051146
PSPTO_RS22005,0.002395544549508841,0.025086552224346484,0.019653971258718105,-0.01857204824934719,-0.020676478388095484,0.011531829605227074,-0.008874982314225614,0.007160925597033271,0.004339100579141643,-0.007059458903880557,-0.0007322865066687478,-0.018787327616142345,-0.028021644493339583,0.015163296923354965,-0.0279469560019321,0.0021130517232768793,0.018332567573186256,0.00417597937048586,-0.010303584835036739,-0.00315251250204729,0.0008619217651858184,0.0280686052804312,-0.007325449236577762
PSPTO_RS22015,-0.02147730993981751,0.009394826489545817,-0.00858275441107539,-0.0016989258828278603,-0.008989375557035136,-0.009963432129164243,-0.002584512928451531,0.009924478605810133,0.0011816686010009785,0.0006052823127296986,-0.005094228645897845,0.010633431193564264,0.010979504191984048,-0.025500230541179517,0.007425023629472934,-0.0028350138929172037,-0.02139286479959228,-0.007266248620962725,0.000996230240810167,-0.0023152275917500357,-0.00883422123770619,-0.003113640252440503,0.02151633143428072
PSPTO_RS22020,-0.0072215076901725695,0.005998386205109168,-0.0145263308766564,-0.00577073096460916,-0.017210442749580168,-0.02242677523121498,-0.021567026541871336,0.006987059444368337,0.013117516558565448,-0.014489434592342395,-0.00553690234069603,0.009242409333641063,-0.0007643321254417122,0.0031961932960974855,0.009587175920153658,0.002799201591059752,-0.009743502263024555,-0.003125993676479213,-0.0031932076731169758,-0.008523171837635197,-0.01174233441622848,-0.006942435662757055,-0.010625337606865208
PSPTO_RS22025,-0.008904049575599976,0.008399243866099318,0.001358827804178213,-0.007555361004647223,-0.008027773446856795,0.00941632817632897,-0.0029224272352361526,-0.004063151876641013,-0.004644107191341576,0.012093973007739015,0.00408270290711058,-0.019299547221252655,0.004574649861335473,-0.018673211956796002,0.010307121427981271,-0.006028649402967293,-0.010319153286203149,0.008286530028444842,-0.013247134939711339,0.0054807760635124,-0.015308882330254696,0.030710586558241857,-0.0021830833758736965
PSPTO_RS22030,-0.010011837298869154,-0.008278708441813767,-0.002310985565267611,-0.009066029430695679,-0.001723073457917259,-0.007337938002656737,0.003593926570986164,4.937675248414555e-05,0.01814413936892136,-0.02660768448620517,-0.012612819529435994,-0.012049917606932992,0.0013003890393032994,0.005315976701546945,-0.014875751674519783,-0.012013104080745409,0.007079653667530094,0.0004647560483783957,0.0015046853565231872,-0.00022049085050269743,-0.007821608736431014,0.009011364160322312,0.007216761513799216
PSPTO_RS22035,-0.012125348674535153,-0.007395926508363403,-0.017141431961734954,-0.02006735748049553,0.0005300655540835719,-0.003200908077395467,0.01732139937246798,0.004752780965397999,0.002283471718406191,-0.013242012924153442,0.005764955100716987,0.004670173057027328,-0.000871784409561166,-0.003172971366811388,-0.005774106808277172,0.001942680392035869,0.008391053050882525,-3.9742162595105075e-07,0.006987174587648771,-0.0013945003210990405,0.005728132704950237,0.04525734829889448,-0.0010799349191255875
PSPTO_RS22040,0.006553971828418021,-0.005941651788380611,-0.008404659350670607,0.0021623539504766537,-0.00465739268658832,-0.006219479815854693,0.011423037727714507,0.006467505809469588,-0.009429901619310609,-0.0038082489619307384,0.006175849998499322,-0.004852582892720129,0.010809414591931538,0.010393516522735867,0.008418676822735243,0.003995672852040016,-0.019916829380731253,-0.004376386318662532,-0.013596233695684653,-0.007692462517061074,0.00963281998044595,-0.00016649749839580796,0.0015806540206416927
PSPTO_RS22045,0.004717765644413074,0.00261852548853717,0.0035780057048243933,0.009024808862999556,-0.006178999958977347,-0.008352640987788292,0.021465635712596028,0.0035332122012246277,-0.025062045490864906,0.009573597429311366,-0.001588748221212783,0.0073048767578710065,0.009894154714798362,0.0007184642033860619,0.0084311668778671,0.004628837171097048,-0.012868757430295884,0.0023795165388462527,-0.004416682184139286,0.003422975106129079,0.014667373565221815,-0.006699500782914154,0.012437929226244005
PSPTO_RS22050,0.01459046761460435,0.005912232035809882,0.004811721826634916,-0.00131643284447038,0.0005806703040898476,-0.006072422988512123,0.010250164303257687,0.002201809275793341,-0.028854205537222587,-0.02832275793452927,-0.000566908797360552,-0.01101286520849125,0.014800486441722736,0.0037124093116349477,-0.007486411094186973,0.0018223260688536678,-0.011225571300517136,0.008610724431829163,-0.0016952872049976109,-0.0015830279365513064,0.011069907753843406,0.017990125449919826,-0.006064104646998621
PSPTO_RS22055,0.008491567383563728,0.004898787932266449,-0.009511732459582964,-0.016612145346188087,-0.0022159237486240684,0.00025899324567092724,-0.0032222179110963966,0.0026461388462921793,-0.012620695802441271,-0.012466949448534154,0.003194413997659408,-0.004207863068462927,0.003201074282679515,0.009491384408109331,-0.012597558373687463,-0.006945331778240726,-0.015917118117461458,-0.004801317099597281,-0.005460823522883001,-0.0002421181008715356,-0.00800539712508313,0.005262822419126738,-0.0031591656855854923
PSPTO_RS22060,-9.099157607759418e-05,0.0017981143236846064,0.004190959997746925,-0.0021957534572815494,-0.004105448918530104,0.002244693700285155,0.003307953287918939,0.001502450032949495,-0.013568260930600871,-0.02842839855931971,-0.004912043178227736,0.0003144188437155453,-0.00868575710557681,-0.005557044265199303,-0.0021403124832698474,0.0029793942385434487,-0.007366374144359536,0.011256720186518849,-0.0012770499553217416,-0.006192779985545872,-0.0038735249932715173,0.006417939970688161,0.000780884202319463
PSPTO_RS22065,-0.0038282527771571996,0.004773791478081414,0.0031511936874098,0.026988912181538444,0.009578543283994023,0.020685766486191807,0.051866589980320385,-0.006294657075676355,0.017582239234653286,0.0044488049815435814,0.012486744361479639,0.07561304405025956,0.04920615151186961,-0.0009297472015216111,0.027513214485429306,0.0115283777875047,-0.033918261380092594,-0.01296293776370467,-0.019742221298332127,0.0008532913915150817,0.023109591342338212,0.00274649798921352,0.006600182781225328
PSPTO_RS22070,-0.001031592600084092,0.011762074434151379,0.00721748632836258,0.0017026256817215036,-0.004730402974214585,0.008572538987212863,0.04609629204736056,-0.0034374486766413064,0.015029909677044732,-0.010611975942960285,0.0006566683062333822,0.04172279629072994,0.02010322599999529,-0.005532862824858392,0.019139977719371412,0.014813355652012678,-0.010785204507064588,-0.00829188817049677,-0.0053310280894993,-0.006583177270057621,-0.009572707273436414,0.0031643089878110172,0.0004579805473285086
PSPTO_RS22075,-0.018850899285168234,-0.008158306299982158,-0.035131990030089336,0.04177024822239521,0.011614303858840318,0.031059425832168173,0.027424340688577072,-0.005874713535681125,-0.003365927162857609,-0.0018197210878780792,0.007526740673871416,0.0497986819296068,0.03142744993422496,-0.011352280409993405,0.007299248009190691,0.023285865562820227,-0.025150981922017653,-0.019402483908480848,-0.0038111706793362604,-0.007532448734583997,-0.0012012728787720041,0.014291510580274464,-0.006929455430460371
PSPTO_RS22080,-0.004974297814886459,0.008188869501663318,0.0009647396300042809,0.003247551028540566,-0.0007809390520705202,-0.023779634534646307,0.027929608554805255,-0.0021797827924792783,0.013609643025328997,-0.01764826806796555,0.0021339381141180945,0.028219643060421355,0.008666131624722474,-0.008588224675015904,0.007311299241758234,0.016662201624904647,-0.010973511580672007,-0.0027764876399886448,0.008143841506876937,-0.01689989815567247,0.004819069983635659,-0.017295521067736786,-0.003699796088991891
PSPTO_RS22085,-0.00022968393391460917,0.010484900506512055,0.004256978407876008,0.0012524077254644774,-0.0005385743754246933,-0.006073639799595295,0.011222890806666577,-0.00640671575847098,-0.015245430760358492,-0.0033003034627158184,0.0038919772055560587,-0.0008712549463476808,0.00401273656193573,-0.010299722463351993,0.008431061046975502,-0.0031950486126906485,0.005866369798621695,0.0013981881351339432,0.0041036812816771665,-0.005109194689004398,0.0027514327129505027,0.0055294895932178146,0.009584014212427449
PSPTO_RS22090,0.0005438752401635751,0.013467259281544611,-0.004972666585187678,-0.010918979707409055,-0.005365234175397018,-0.0033415706454210142,0.019791597334752314,0.007095691006981661,-0.006176743719579588,-0.009238641003308389,-0.00742095447973208,0.00636306071828483,0.0006254490188577974,0.0027591455971701716,0.002294563698033903,0.0020494562229660326,0.0017615169203369669,0.015357695038381114,-0.012956178230806845,-0.007033143157771187,-0.012215129935660178,0.02089358720787616,-0.03712767994689826
PSPTO_RS22095,0.003714009735408912,0.003126023353369363,-0.0005643913892882111,0.004276085018904285,-0.01434196731893252,0.03447941781971177,0.028756168903077185,-0.00136460499175463,-0.014273621120739042,-0.020587732380604108,-0.008100985464050704,0.000788947356102731,-0.00030809751246014324,0.0005663765281143395,0.0008249817026578893,-0.004271312440148457,-0.01127156130834746,0.0015616061660469168,-0.0031675440435115702,6.894571011742574e-05,0.026251454224260954,0.0035243983465011904,-0.03943585213958192
PSPTO_RS22100,-0.0027346426219432853,-0.002631261220441006,-0.016853923772393975,0.012488762549504944,-0.008204159737013168,0.04197882205289752,0.04735196009810906,-0.008635475379178536,0.021420387420197976,-0.00897702881924146,-0.008691131620563938,0.014693482073422066,0.02290005236093434,-0.01229615560828604,0.012058900617562707,0.0037967310154258423,-0.010144853867780756,-0.008859792683765935,-0.0052852458334558886,-0.009838783483788017,0.02681207603098872,-0.003809818787336961,-0.020426550049490986
PSPTO_RS22105,0.0030439005039483175,-0.003169209278674803,0.010892059299785989,0.014107535246143381,-0.010713405107117739,0.02555373746335652,0.049449685457253,-0.00839624987566161,0.013624243365364332,-0.007106840944957244,-0.0004566059030466235,0.06088047931036331,0.021617877186514867,-0.012494321082625916,0.020882077645031253,0.017634139766236644,-0.014212069771187791,-0.013946218062509851,0.011011088659476724,-0.006461405466808056,-0.0057663105178751934,0.001967230611695707,0.019825326667800035
PSPTO_RS22110,-0.005486892833873515,-0.000871591098579809,0.004703560681185193,-0.005284270972294045,-0.002833060207855715,0.014482173584961787,0.0581942596995305,-0.010901332169229965,0.012552688549575934,0.004147033044154749,0.0018440095977032259,0.05610315217781581,0.03666829222048903,-0.008972681906238268,0.03169924812368587,0.0031747150963251968,-0.022278005165733118,-0.015228474041085955,-0.0014496748260003102,0.0011323438271927883,-0.0031475157561016752,0.015915872290777365,0.00807656690210086
PSPTO_RS22115,0.0034418051953236284,0.024803343322427337,-0.01069039569714748,-0.0017583788746782974,-0.004427317762758581,0.007297841074047228,0.025199425891741706,-0.004659060597670364,0.0009112246989450317,-0.013693099631484693,-0.004563225843377763,0.008617279489774693,0.007344771383511353,-0.0024095160765835785,-0.015122289657682399,0.0033999226909665185,-0.00017050634063751297,-0.008512267662794042,-0.006412815570606715,-0.009737538539221298,-0.008055718271473233,0.015863458880079787,0.005586891151802549
